6.564353989999999612e+02,9.883000800000000652e+01,2.483985869999999920e+02,2.615530000000000133e+00,1.325126000000000026e+00,2.476875000000000160e+00
6.561422089999999798e+02,9.903620899999999949e+01,2.468969160000000045e+02,2.618434999999999846e+00,1.323177999999999965e+00,2.479658999999999835e+00
6.557658370000000332e+02,9.932083699999999737e+01,2.447954839999999876e+02,2.621501999999999999e+00,1.320697000000000010e+00,2.482599000000000000e+00
6.554258370000000014e+02,9.959508700000000658e+01,2.427536639999999863e+02,2.623736000000000068e+00,1.318470999999999949e+00,2.484744000000000064e+00
6.551636340000000018e+02,9.983583500000000299e+01,2.407778779999999870e+02,2.624893000000000143e+00,1.316613000000000033e+00,2.485899999999999999e+00
6.549804120000000012e+02,1.000203489999999960e+02,2.389789269999999988e+02,2.625271000000000132e+00,1.315150999999999959e+00,2.486365000000000158e+00
6.549042150000000220e+02,1.002051050000000032e+02,2.372136989999999912e+02,2.624245000000000161e+00,1.314084999999999948e+00,2.485485999999999862e+00
6.548988659999999982e+02,1.003519040000000047e+02,2.359469510000000128e+02,2.622765999999999931e+00,1.313484000000000096e+00,2.484128999999999809e+00
6.550351080000000366e+02,1.006047590000000014e+02,2.336211739999999963e+02,2.617973999999999801e+00,1.312839000000000089e+00,2.479718000000000089e+00
6.551354059999999890e+02,1.007045569999999941e+02,2.328597980000000121e+02,2.613449000000000133e+00,1.312627999999999906e+00,2.475407999999999831e+00
6.553493300000000090e+02,1.008146710000000041e+02,2.318787619999999947e+02,2.599803000000000086e+00,1.311436999999999964e+00,2.462566999999999950e+00
6.556410530000000563e+02,1.008890420000000034e+02,2.309577800000000138e+02,2.575152000000000108e+00,1.308440000000000047e+00,2.439670000000000005e+00
6.559468369999999595e+02,1.008882210000000015e+02,2.302439449999999965e+02,2.545440000000000147e+00,1.303944999999999910e+00,2.412415000000000198e+00
6.562889669999999569e+02,1.008082990000000052e+02,2.296296749999999918e+02,2.510518999999999945e+00,1.297630999999999979e+00,2.380799999999999805e+00
6.565181939999999940e+02,1.007158089999999930e+02,2.292101979999999912e+02,2.484570999999999863e+00,1.292033999999999905e+00,2.357600999999999836e+00
6.568765190000000302e+02,1.005506730000000033e+02,2.286703799999999944e+02,2.444618000000000180e+00,1.282000000000000028e+00,2.322268999999999917e+00
6.572223320000000513e+02,1.003332939999999951e+02,2.280506259999999941e+02,2.402457000000000065e+00,1.268829999999999902e+00,2.285719999999999974e+00
6.575710790000000543e+02,1.000329140000000052e+02,2.274730830000000026e+02,2.360400999999999971e+00,1.253665000000000029e+00,2.250011999999999901e+00
6.579678290000000516e+02,9.969704199999999616e+01,2.271696819999999946e+02,2.320078999999999780e+00,1.238026999999999989e+00,2.216202000000000005e+00
6.584620519999999715e+02,9.922954900000000578e+01,2.268536039999999900e+02,2.274732999999999894e+00,1.217025999999999941e+00,2.179235999999999951e+00
6.588757279999999810e+02,9.881886799999999482e+01,2.266243080000000134e+02,2.238820000000000032e+00,1.196928999999999910e+00,2.150951000000000057e+00
6.593070430000000215e+02,9.837919800000000237e+01,2.264973579999999913e+02,2.203193000000000179e+00,1.174182999999999977e+00,2.123728999999999978e+00
6.597164739999999483e+02,9.800689300000000515e+01,2.264874839999999949e+02,2.171680999999999973e+00,1.152422999999999975e+00,2.100045000000000162e+00
6.601065049999999701e+02,9.770712399999999320e+01,2.265309849999999869e+02,2.139250000000000096e+00,1.128079999999999972e+00,2.075918000000000152e+00
6.604245809999999892e+02,9.747608099999999354e+01,2.266218550000000107e+02,2.110300000000000065e+00,1.104845999999999995e+00,2.054552999999999852e+00
6.608000590000000329e+02,9.730567399999999623e+01,2.269670439999999871e+02,2.077042000000000055e+00,1.077569999999999917e+00,2.029719000000000051e+00
6.614558719999999994e+02,9.715685600000000477e+01,2.278692120000000045e+02,2.028312000000000115e+00,1.035349999999999993e+00,1.993155000000000010e+00
6.617146669999999631e+02,9.715245899999999324e+01,2.282672149999999931e+02,2.010771999999999782e+00,1.018470999999999904e+00,1.980128000000000110e+00
6.621597289999999703e+02,9.722379899999999964e+01,2.289735029999999938e+02,1.980614000000000097e+00,9.867089999999999472e-01,1.958045999999999953e+00
6.625779919999999947e+02,9.734274800000000027e+01,2.296331969999999956e+02,1.953967999999999927e+00,9.555879999999999930e-01,1.938908999999999994e+00
6.629787710000000516e+02,9.751043199999999445e+01,2.302803159999999991e+02,1.928230000000000111e+00,9.222169999999999535e-01,1.920865999999999962e+00
6.632352140000000418e+02,9.762725299999999606e+01,2.306661689999999965e+02,1.912689000000000084e+00,9.003659999999999997e-01,1.910215999999999914e+00
6.634620019999999840e+02,9.776493700000000331e+01,2.309856699999999989e+02,1.899156999999999984e+00,8.800909999999999567e-01,1.901097999999999955e+00
6.637786160000000564e+02,9.802787399999999707e+01,2.314105460000000107e+02,1.879275000000000029e+00,8.479379999999999695e-01,1.888017999999999974e+00
6.640978589999999713e+02,9.832134299999999882e+01,2.317691240000000050e+02,1.860948000000000047e+00,8.158330000000000304e-01,1.876309999999999922e+00
6.643808410000000322e+02,9.866052399999999523e+01,2.320623030000000142e+02,1.843296999999999963e+00,7.821270000000000167e-01,1.865458000000000061e+00
6.645916650000000345e+02,9.899967200000000389e+01,2.322414530000000070e+02,1.827925999999999940e+00,7.502119999999999900e-01,1.856462999999999974e+00
6.647241420000000289e+02,9.935664800000000696e+01,2.322450010000000020e+02,1.812449999999999894e+00,7.151739999999999764e-01,1.848025000000000029e+00
6.648089969999999767e+02,9.959299799999999436e+01,2.321107130000000041e+02,1.798885999999999985e+00,6.823989999999999778e-01,1.841129999999999933e+00
6.649698079999999436e+02,9.977804000000000428e+01,2.320484199999999930e+02,1.786616999999999900e+00,6.519709999999999672e-01,1.834805000000000019e+00
6.651591989999999441e+02,9.992935799999999347e+01,2.320513469999999927e+02,1.774250000000000105e+00,6.205910000000000037e-01,1.828287999999999913e+00
6.653475730000000112e+02,1.000506539999999944e+02,2.320836429999999950e+02,1.763173000000000101e+00,5.913429999999999520e-01,1.822378000000000053e+00
6.655469259999999849e+02,1.002017349999999993e+02,2.321468350000000100e+02,1.752877000000000018e+00,5.624980000000000535e-01,1.816810000000000036e+00
6.657315849999999955e+02,1.003986610000000042e+02,2.321938820000000021e+02,1.743408000000000069e+00,5.339749999999999774e-01,1.811657000000000073e+00
6.658949079999999867e+02,1.006801269999999988e+02,2.322168420000000140e+02,1.734413999999999900e+00,5.041750000000000398e-01,1.806842000000000059e+00
6.660008470000000216e+02,1.012321529999999967e+02,2.322235540000000071e+02,1.724560000000000093e+00,4.669889999999999874e-01,1.801717000000000013e+00
6.660230129999999917e+02,1.018279229999999984e+02,2.322239319999999907e+02,1.717556000000000083e+00,4.371499999999999830e-01,1.798191000000000095e+00
6.659762289999999894e+02,1.025498589999999979e+02,2.322310990000000004e+02,1.711070000000000091e+00,4.070889999999999787e-01,1.795104000000000033e+00
6.658770510000000513e+02,1.033997059999999948e+02,2.322689059999999870e+02,1.704577999999999927e+00,3.752329999999999832e-01,1.792183000000000082e+00
6.657683809999999767e+02,1.042008919999999961e+02,2.323543990000000008e+02,1.699217999999999895e+00,3.476500000000000146e-01,1.789868999999999932e+00
6.655117209999999659e+02,1.050194670000000059e+02,2.322761219999999867e+02,1.693764999999999965e+00,3.174549999999999872e-01,1.788270999999999944e+00
6.648751650000000382e+02,1.055996690000000058e+02,2.315691219999999930e+02,1.689599000000000073e+00,2.897089999999999943e-01,1.789139999999999953e+00
6.637156730000000380e+02,1.064247160000000036e+02,2.303251779999999940e+02,1.683856000000000019e+00,2.472709999999999908e-01,1.791921000000000097e+00
6.628870930000000499e+02,1.068730149999999952e+02,2.294368440000000078e+02,1.680579999999999963e+00,2.213819999999999955e-01,1.794472999999999985e+00
6.620062719999999672e+02,1.073208120000000036e+02,2.284850140000000067e+02,1.677211999999999925e+00,1.947629999999999917e-01,1.797550999999999899e+00
6.612169030000000021e+02,1.076582470000000029e+02,2.275481240000000014e+02,1.673915999999999960e+00,1.700780000000000070e-01,1.800883000000000012e+00
6.606607360000000426e+02,1.078711909999999961e+02,2.268450840000000142e+02,1.671445999999999987e+00,1.522610000000000074e-01,1.803571999999999953e+00
6.599112440000000106e+02,1.081914629999999988e+02,2.258555910000000040e+02,1.667515999999999998e+00,1.257139999999999924e-01,1.807608000000000104e+00
6.584202960000000076e+02,1.085482130000000041e+02,2.238212829999999940e+02,1.655613999999999919e+00,6.223499999999999865e-02,1.816198999999999897e+00
6.579911740000000009e+02,1.085158519999999953e+02,2.231926520000000096e+02,1.649998999999999993e+00,3.708000000000000185e-02,1.818808999999999898e+00
6.575750120000000152e+02,1.085040240000000011e+02,2.226174570000000017e+02,1.644598000000000004e+00,1.349299999999999979e-02,1.821263999999999994e+00
6.573005289999999832e+02,1.084975440000000049e+02,2.222369730000000061e+02,1.641173999999999911e+00,-1.124999999999999915e-03,1.822832999999999926e+00
6.568857709999999770e+02,1.084345529999999940e+02,2.216685219999999958e+02,1.635340999999999934e+00,-2.491499999999999965e-02,1.825153999999999943e+00
6.565336399999999912e+02,1.083474410000000034e+02,2.211950359999999876e+02,1.629788000000000014e+00,-4.673800000000000177e-02,1.827031999999999989e+00
6.562297429999999849e+02,1.082554889999999972e+02,2.207541029999999864e+02,1.624395999999999951e+00,-6.761899999999999855e-02,1.828735999999999917e+00
6.560427740000000085e+02,1.082136749999999950e+02,2.204849499999999978e+02,1.621143000000000001e+00,-8.025000000000000189e-02,1.829744999999999955e+00
6.557636449999999968e+02,1.081787539999999979e+02,2.200366630000000043e+02,1.616001999999999938e+00,-1.003480000000000066e-01,1.831377999999999950e+00
6.556241880000000037e+02,1.081708390000000009e+02,2.197680169999999862e+02,1.613089999999999913e+00,-1.117930000000000035e-01,1.832354999999999956e+00
6.554091899999999669e+02,1.081729059999999976e+02,2.192517909999999972e+02,1.608525999999999900e+00,-1.296960000000000057e-01,1.834160999999999930e+00
6.553031170000000429e+02,1.081908080000000041e+02,2.189418970000000115e+02,1.606209999999999916e+00,-1.388699999999999934e-01,1.835223000000000049e+00
6.551757169999999633e+02,1.082288680000000056e+02,2.185317369999999926e+02,1.603698999999999986e+00,-1.489969999999999906e-01,1.836616000000000026e+00
6.549794309999999768e+02,1.083144039999999961e+02,2.178225510000000043e+02,1.600402000000000102e+00,-1.624500000000000111e-01,1.839001000000000108e+00
6.547695210000000543e+02,1.084229279999999989e+02,2.169253520000000037e+02,1.597402999999999906e+00,-1.747249999999999914e-01,1.841854000000000102e+00
6.546374499999999443e+02,1.084860500000000059e+02,2.163199380000000076e+02,1.595860999999999974e+00,-1.810140000000000082e-01,1.843695000000000084e+00
6.544317939999999680e+02,1.085573329999999999e+02,2.152435040000000015e+02,1.593798999999999966e+00,-1.892550000000000066e-01,1.846700999999999926e+00
6.542612159999999903e+02,1.086054170000000028e+02,2.141060400000000072e+02,1.592238999999999960e+00,-1.953850000000000031e-01,1.849623000000000017e+00
6.541369949999999562e+02,1.086286130000000014e+02,2.128821379999999976e+02,1.591180999999999957e+00,-1.994110000000000049e-01,1.852400000000000047e+00
6.540902499999999691e+02,1.086127709999999951e+02,2.116378850000000114e+02,1.590691999999999995e+00,-2.012579999999999925e-01,1.854756999999999989e+00
6.541552669999999807e+02,1.085606070000000045e+02,2.100253789999999867e+02,1.590743999999999936e+00,-2.009740000000000137e-01,1.857137000000000038e+00
6.543565650000000460e+02,1.084418069999999972e+02,2.087371640000000070e+02,1.590737999999999985e+00,-2.001640000000000086e-01,1.858289999999999997e+00
6.547007370000000037e+02,1.082728259999999949e+02,2.075025650000000041e+02,1.590837999999999974e+00,-1.985220000000000040e-01,1.859048999999999952e+00
6.551014470000000074e+02,1.080665400000000034e+02,2.062944099999999992e+02,1.591113000000000000e+00,-1.958620000000000083e-01,1.859666000000000041e+00
6.555893399999999929e+02,1.078214580000000069e+02,2.051219879999999876e+02,1.591402999999999901e+00,-1.925699999999999912e-01,1.860096999999999889e+00
6.562174959999999828e+02,1.074878580000000028e+02,2.037819859999999892e+02,1.591657000000000100e+00,-1.882089999999999874e-01,1.860354999999999981e+00
6.567926589999999578e+02,1.071501949999999965e+02,2.026520580000000109e+02,1.591854000000000102e+00,-1.841210000000000069e-01,1.860206999999999944e+00
6.573739530000000286e+02,1.068035239999999959e+02,2.015388739999999927e+02,1.592006000000000032e+00,-1.800350000000000006e-01,1.859649000000000107e+00
6.581154940000000124e+02,1.063538279999999929e+02,2.001963859999999897e+02,1.591890000000000027e+00,-1.752890000000000004e-01,1.858538999999999941e+00
6.586691280000000006e+02,1.060259879999999981e+02,1.991371210000000076e+02,1.591506000000000087e+00,-1.721239999999999992e-01,1.857661999999999924e+00
6.592143999999999551e+02,1.056780880000000025e+02,1.979480780000000095e+02,1.590770999999999935e+00,-1.693500000000000005e-01,1.856916999999999929e+00
6.596078810000000203e+02,1.053477129999999988e+02,1.966095090000000027e+02,1.589625000000000066e+00,-1.676179999999999892e-01,1.856910999999999978e+00
6.598162069999999630e+02,1.050639230000000026e+02,1.952277789999999982e+02,1.588100999999999985e+00,-1.673489999999999978e-01,1.857846000000000108e+00
6.599140790000000152e+02,1.047865749999999991e+02,1.936267210000000034e+02,1.586132000000000097e+00,-1.679970000000000074e-01,1.859599000000000002e+00
6.597862320000000409e+02,1.042403719999999936e+02,1.895726769999999988e+02,1.581585999999999936e+00,-1.701560000000000017e-01,1.865064000000000055e+00
6.596868480000000545e+02,1.040731360000000052e+02,1.878613520000000108e+02,1.580146000000000051e+00,-1.711050000000000071e-01,1.867323000000000066e+00
6.596432620000000497e+02,1.039803560000000004e+02,1.867051549999999907e+02,1.579515000000000002e+00,-1.714610000000000023e-01,1.868730000000000002e+00
6.596249960000000101e+02,1.039315210000000036e+02,1.858947190000000091e+02,1.579169999999999963e+00,-1.716390000000000138e-01,1.869671000000000083e+00
6.596261839999999665e+02,1.038214739999999949e+02,1.845299520000000086e+02,1.578770999999999924e+00,-1.715309999999999890e-01,1.871154999999999902e+00
6.596737170000000106e+02,1.037037109999999984e+02,1.833377329999999859e+02,1.578786000000000023e+00,-1.710560000000000136e-01,1.872295999999999960e+00
6.596905120000000124e+02,1.036285340000000019e+02,1.826014230000000111e+02,1.579036000000000106e+00,-1.705909999999999926e-01,1.873035999999999923e+00
6.597677019999999857e+02,1.035089909999999946e+02,1.814820899999999995e+02,1.580017000000000005e+00,-1.690800000000000081e-01,1.874152000000000040e+00
6.598542310000000271e+02,1.033873339999999956e+02,1.804920930000000112e+02,1.581623999999999919e+00,-1.664519999999999889e-01,1.875202000000000035e+00
6.599958430000000362e+02,1.032596790000000055e+02,1.796938309999999888e+02,1.583803999999999990e+00,-1.629200000000000093e-01,1.875861999999999918e+00
6.601420219999999972e+02,1.030530550000000005e+02,1.789086619999999925e+02,1.586429000000000089e+00,-1.582880000000000120e-01,1.876478000000000090e+00
6.602952249999999594e+02,1.027691959999999938e+02,1.782832809999999881e+02,1.589253000000000027e+00,-1.530150000000000121e-01,1.876792000000000016e+00
6.604676640000000134e+02,1.023930110000000013e+02,1.777998859999999866e+02,1.592173000000000060e+00,-1.471000000000000085e-01,1.876806999999999892e+00
6.605827120000000150e+02,1.019224240000000066e+02,1.773846589999999992e+02,1.595261000000000040e+00,-1.404100000000000070e-01,1.876867999999999981e+00
6.606657139999999799e+02,1.014292820000000006e+02,1.771010980000000075e+02,1.598271999999999915e+00,-1.336229999999999918e-01,1.876881000000000022e+00
6.606977120000000241e+02,1.004943999999999988e+02,1.767549769999999967e+02,1.602578000000000058e+00,-1.227170000000000066e-01,1.877046999999999910e+00
6.606489500000000135e+02,9.969972300000000587e+01,1.764532399999999939e+02,1.604948000000000041e+00,-1.152880000000000016e-01,1.877531000000000061e+00
6.605735610000000406e+02,9.920564799999999650e+01,1.762333859999999959e+02,1.606077999999999895e+00,-1.111680000000000029e-01,1.877984000000000098e+00
6.603737039999999752e+02,9.828127399999999625e+01,1.757599260000000072e+02,1.607452000000000103e+00,-1.046399999999999969e-01,1.879167999999999950e+00
6.601121879999999464e+02,9.729047500000000070e+01,1.752221519999999941e+02,1.608225999999999933e+00,-9.879599999999999493e-02,1.880681999999999965e+00
6.598077359999999771e+02,9.621827000000000396e+01,1.746174090000000092e+02,1.608611999999999931e+00,-9.328300000000000480e-02,1.882535999999999987e+00
6.594115130000000136e+02,9.492898200000000486e+01,1.738297479999999950e+02,1.608711000000000002e+00,-8.745999999999999608e-02,1.885221999999999953e+00
6.590514849999999569e+02,9.369544700000000148e+01,1.730735960000000091e+02,1.608651000000000053e+00,-8.241700000000000415e-02,1.887944999999999984e+00
6.586925870000000032e+02,9.243907400000000507e+01,1.723179629999999918e+02,1.608486000000000082e+00,-7.765400000000000080e-02,1.890689000000000064e+00
6.583694339999999556e+02,9.115674300000000585e+01,1.715877940000000024e+02,1.608170000000000099e+00,-7.327100000000000279e-02,1.893372999999999973e+00
6.580603710000000319e+02,8.978226600000000701e+01,1.708325739999999939e+02,1.607703000000000104e+00,-6.898899999999999477e-02,1.896195000000000075e+00
6.577670030000000452e+02,8.838457200000000569e+01,1.700933909999999969e+02,1.607077000000000089e+00,-6.510499999999999621e-02,1.898981999999999948e+00
6.575818080000000236e+02,8.717201699999999676e+01,1.695237730000000056e+02,1.606370000000000076e+00,-6.215999999999999998e-02,1.901108999999999938e+00
6.574334430000000111e+02,8.580390400000000284e+01,1.689493009999999913e+02,1.605453000000000019e+00,-5.913299999999999806e-02,1.903246999999999911e+00
6.573473569999999881e+02,8.441673299999999358e+01,1.684337170000000015e+02,1.604443000000000064e+00,-5.627399999999999763e-02,1.905140000000000056e+00
6.573079159999999774e+02,8.300113100000000088e+01,1.679517470000000117e+02,1.603423999999999960e+00,-5.356099999999999750e-02,1.906905999999999990e+00
6.572909839999999804e+02,8.159553099999999404e+01,1.675061819999999955e+02,1.602537000000000100e+00,-5.088999999999999774e-02,1.908517000000000019e+00
6.573048410000000104e+02,8.040888900000000206e+01,1.671589649999999949e+02,1.601963000000000026e+00,-4.852900000000000269e-02,1.909737000000000018e+00
6.573245560000000296e+02,7.930854300000000023e+01,1.668411769999999876e+02,1.601636000000000060e+00,-4.619600000000000095e-02,1.910830999999999946e+00
6.573255319999999529e+02,7.823351700000000619e+01,1.664781279999999981e+02,1.601544000000000079e+00,-4.379299999999999859e-02,1.912206000000000072e+00
6.573086829999999736e+02,7.729366899999999418e+01,1.661336699999999951e+02,1.601666999999999952e+00,-4.156900000000000178e-02,1.913559999999999928e+00
6.572863760000000184e+02,7.674123899999999310e+01,1.659179719999999918e+02,1.601833000000000062e+00,-4.019999999999999962e-02,1.914415999999999896e+00
6.572246619999999666e+02,7.588459299999999530e+01,1.655384540000000015e+02,1.602233999999999936e+00,-3.800300000000000206e-02,1.916001999999999983e+00
6.571152640000000247e+02,7.512834100000000603e+01,1.651264889999999923e+02,1.602803999999999895e+00,-3.594900000000000179e-02,1.917828000000000088e+00
6.570076129999999921e+02,7.469916899999999771e+01,1.648370610000000056e+02,1.603270999999999891e+00,-3.470499999999999974e-02,1.919143000000000043e+00
6.568110940000000255e+02,7.411442099999999300e+01,1.643898519999999905e+02,1.603982999999999937e+00,-3.298199999999999743e-02,1.921197999999999961e+00
6.565874000000000024e+02,7.360296999999999912e+01,1.639690089999999998e+02,1.604570000000000052e+00,-3.149799999999999822e-02,1.923078000000000065e+00
6.562939340000000357e+02,7.309687800000000379e+01,1.635016569999999945e+02,1.605155000000000109e+00,-3.003799999999999873e-02,1.925114999999999910e+00
6.560178869999999733e+02,7.269980200000000536e+01,1.631000290000000064e+02,1.605590000000000073e+00,-2.892300000000000079e-02,1.926849000000000034e+00
6.556932849999999462e+02,7.231171299999999746e+01,1.626722019999999986e+02,1.605841000000000074e+00,-2.795900000000000121e-02,1.928682999999999925e+00
6.553386410000000524e+02,7.199557900000000643e+01,1.622561430000000087e+02,1.605936999999999948e+00,-2.725500000000000145e-02,1.930441000000000074e+00
6.540316139999999905e+02,7.127810900000000061e+01,1.610345780000000104e+02,1.605772999999999895e+00,-2.589500000000000135e-02,1.935075000000000101e+00
6.536390509999999949e+02,7.122483300000000384e+01,1.607229810000000043e+02,1.605844999999999967e+00,-2.577499999999999930e-02,1.936223999999999945e+00
6.532260019999999940e+02,7.121179499999999507e+01,1.603912109999999984e+02,1.605976999999999988e+00,-2.572599999999999887e-02,1.937519999999999909e+00
6.527969570000000203e+02,7.123539100000000701e+01,1.600120339999999999e+02,1.606200999999999990e+00,-2.573999999999999899e-02,1.939178999999999986e+00
6.522940830000000005e+02,7.130517799999999795e+01,1.595362110000000087e+02,1.606630000000000003e+00,-2.576499999999999971e-02,1.941446999999999923e+00
6.517872340000000122e+02,7.141043399999999508e+01,1.590093740000000082e+02,1.607283000000000017e+00,-2.577199999999999977e-02,1.944137000000000004e+00
6.512282910000000129e+02,7.154824200000000189e+01,1.583919510000000059e+02,1.608138999999999985e+00,-2.578799999999999842e-02,1.947467000000000059e+00
6.506867519999999558e+02,7.169935599999999454e+01,1.577512570000000096e+02,1.609151999999999916e+00,-2.577399999999999830e-02,1.951105000000000089e+00
6.501091430000000173e+02,7.187268500000000415e+01,1.570263140000000135e+02,1.610408000000000062e+00,-2.572299999999999934e-02,1.955378999999999978e+00
6.494056440000000521e+02,7.208983600000000536e+01,1.561130719999999883e+02,1.612069999999999892e+00,-2.564800000000000066e-02,1.960974999999999913e+00
6.488634620000000268e+02,7.225789000000000328e+01,1.553678969999999993e+02,1.613444000000000100e+00,-2.560300000000000076e-02,1.965751000000000026e+00
6.483633489999999711e+02,7.238448599999999544e+01,1.546770080000000007e+02,1.614716999999999958e+00,-2.556500000000000092e-02,1.970396999999999954e+00
6.479470840000000180e+02,7.245428200000000629e+01,1.540911209999999869e+02,1.615849000000000091e+00,-2.546999999999999958e-02,1.974482999999999988e+00
6.475549069999999574e+02,7.246671299999999860e+01,1.535278600000000040e+02,1.616891999999999996e+00,-2.527300000000000033e-02,1.978399000000000019e+00
6.473085780000000113e+02,7.244210499999999797e+01,1.531690560000000119e+02,1.617509000000000086e+00,-2.513299999999999909e-02,1.980912999999999924e+00
6.469648660000000291e+02,7.233760700000000554e+01,1.526550540000000069e+02,1.618322999999999956e+00,-2.481300000000000172e-02,1.984445999999999932e+00
6.467906639999999925e+02,7.223972200000000043e+01,1.523926910000000134e+02,1.618713999999999986e+00,-2.454500000000000084e-02,1.986258000000000079e+00
6.465123180000000502e+02,7.204676499999999351e+01,1.519921229999999923e+02,1.619321999999999928e+00,-2.398300000000000085e-02,1.988941000000000070e+00
6.462280369999999721e+02,7.177877499999999600e+01,1.515763530000000117e+02,1.619980999999999893e+00,-2.319699999999999887e-02,1.991600000000000037e+00
6.459727779999999484e+02,7.148505900000000679e+01,1.512122129999999913e+02,1.620602000000000098e+00,-2.232800000000000062e-02,1.993805999999999967e+00
6.458290510000000495e+02,7.125583199999999806e+01,1.510045389999999941e+02,1.620937000000000072e+00,-2.169300000000000048e-02,1.995003000000000082e+00
6.456144659999999931e+02,7.081716400000000533e+01,1.507013090000000091e+02,1.621421000000000001e+00,-2.051299999999999998e-02,1.996680000000000010e+00
6.454063599999999497e+02,7.030882499999999879e+01,1.504346630000000005e+02,1.621806999999999999e+00,-1.918299999999999866e-02,1.998042000000000096e+00
6.452005020000000286e+02,6.978019299999999703e+01,1.501967060000000060e+02,1.622317000000000009e+00,-1.772100000000000064e-02,1.999222000000000055e+00
6.449920919999999569e+02,6.913976399999999956e+01,1.499635399999999947e+02,1.622870999999999952e+00,-1.595500000000000043e-02,2.000268000000000157e+00
6.447879950000000235e+02,6.846544199999999591e+01,1.497563759999999888e+02,1.623504999999999976e+00,-1.399800000000000003e-02,2.001100999999999797e+00
6.445846480000000156e+02,6.773402000000000100e+01,1.495736210000000028e+02,1.624333999999999945e+00,-1.161000000000000053e-02,2.001688999999999830e+00
6.443980649999999741e+02,6.698065699999999367e+01,1.494146100000000104e+02,1.625248999999999944e+00,-8.956999999999999684e-03,2.002092000000000205e+00
6.441778180000000020e+02,6.610787500000000705e+01,1.492106259999999907e+02,1.626443000000000083e+00,-5.577999999999999625e-03,2.002581000000000166e+00
6.439325360000000273e+02,6.519151399999999796e+01,1.489838729999999885e+02,1.627815000000000012e+00,-1.712999999999999896e-03,2.003134999999999888e+00
6.436691459999999552e+02,6.408882800000000657e+01,1.487312310000000082e+02,1.629569000000000045e+00,3.167000000000000110e-03,2.003706000000000209e+00
6.434011679999999842e+02,6.298539199999999738e+01,1.484801400000000058e+02,1.631544000000000105e+00,8.361999999999999642e-03,2.004281000000000201e+00
6.431476669999999558e+02,6.185729899999999759e+01,1.482377449999999897e+02,1.633701999999999988e+00,1.390800000000000022e-02,2.004833999999999783e+00
6.428980759999999464e+02,6.067027000000000214e+01,1.479893150000000048e+02,1.636200000000000099e+00,2.011299999999999893e-02,2.005396999999999874e+00
6.426443120000000135e+02,5.937290399999999835e+01,1.477555999999999869e+02,1.639118000000000075e+00,2.718399999999999983e-02,2.005967000000000056e+00
6.424892469999999776e+02,5.837336700000000178e+01,1.476108989999999892e+02,1.641494000000000009e+00,3.281699999999999895e-02,2.006320999999999799e+00
6.423732489999999871e+02,5.757187299999999652e+01,1.475102550000000008e+02,1.643489999999999895e+00,3.744999999999999718e-02,2.006587000000000121e+00
6.421924000000000206e+02,5.628640200000000249e+01,1.473708120000000008e+02,1.646857000000000015e+00,4.507200000000000095e-02,2.007003000000000092e+00
6.420630280000000312e+02,5.496704499999999882e+01,1.472692639999999926e+02,1.650430999999999981e+00,5.306199999999999806e-02,2.007331000000000198e+00
6.419489129999999477e+02,5.354173500000000274e+01,1.471761899999999912e+02,1.654328000000000021e+00,6.171499999999999903e-02,2.007665999999999951e+00
6.418833459999999604e+02,5.218877200000000016e+01,1.471191650000000095e+02,1.658155999999999963e+00,7.004599999999999715e-02,2.007916999999999952e+00
6.418640360000000555e+02,5.069661899999999832e+01,1.470899009999999976e+02,1.662493999999999916e+00,7.929799999999999349e-02,2.008109999999999840e+00
6.418903820000000451e+02,4.928987300000000005e+01,1.470931480000000136e+02,1.666652000000000022e+00,8.807900000000000451e-02,2.008233999999999853e+00
6.419621160000000373e+02,4.787622999999999962e+01,1.471306899999999871e+02,1.670808999999999989e+00,9.687900000000000678e-02,2.008303000000000171e+00
6.420286660000000438e+02,4.683278399999999664e+01,1.471758499999999970e+02,1.673958999999999975e+00,1.034429999999999933e-01,2.008342999999999989e+00
6.421259939999999915e+02,4.550591299999999961e+01,1.472420360000000130e+02,1.677934999999999954e+00,1.117299999999999960e-01,2.008401000000000103e+00
6.422544759999999542e+02,4.411196100000000087e+01,1.473259700000000123e+02,1.682350000000000012e+00,1.206409999999999982e-01,2.008448000000000011e+00
6.423825649999999996e+02,4.280597000000000207e+01,1.474063240000000121e+02,1.686585999999999919e+00,1.291420000000000068e-01,2.008532000000000206e+00
6.424949219999999741e+02,4.163475799999999793e+01,1.474680659999999932e+02,1.690758999999999901e+00,1.372440000000000049e-01,2.008681000000000161e+00
6.426045110000000022e+02,4.044084699999999799e+01,1.475205379999999877e+02,1.695326000000000111e+00,1.459030000000000049e-01,2.008913000000000171e+00
6.427011579999999640e+02,3.936785900000000282e+01,1.475604749999999967e+02,1.699877000000000082e+00,1.542580000000000062e-01,2.009201000000000015e+00
6.427744639999999663e+02,3.836815599999999904e+01,1.475746430000000089e+02,1.704334000000000016e+00,1.623630000000000073e-01,2.009580999999999840e+00
6.428164749999999685e+02,3.770239699999999772e+01,1.475740739999999960e+02,1.707723000000000102e+00,1.683129999999999904e-01,2.009914000000000200e+00
6.428713330000000497e+02,3.676835400000000220e+01,1.475635800000000017e+02,1.712927000000000088e+00,1.772900000000000031e-01,2.010479000000000127e+00
