7.042489110000000210e+02,9.436189400000000660e+01,1.833876669999999933e+02,1.929383999999999988e+00,3.448959999999999804e-01,2.117637000000000214e+00
7.044085099999999784e+02,9.337444999999999595e+01,1.823831560000000138e+02,1.929467999999999961e+00,3.456190000000000095e-01,2.120206000000000035e+00
7.046304619999999659e+02,9.235917100000000346e+01,1.812652520000000038e+02,1.929759999999999920e+00,3.461609999999999965e-01,2.123263999999999818e+00
7.049114650000000211e+02,9.136594499999999641e+01,1.800329889999999864e+02,1.930190999999999990e+00,3.463049999999999740e-01,2.126717999999999886e+00
7.052573019999999815e+02,9.050891300000000683e+01,1.788788889999999867e+02,1.930685999999999902e+00,3.459010000000000140e-01,2.130183999999999855e+00
7.056743880000000217e+02,8.973897599999999386e+01,1.777553460000000030e+02,1.931098999999999899e+00,3.448959999999999804e-01,2.133674000000000071e+00
7.061606440000000475e+02,8.906286299999999301e+01,1.767576909999999941e+02,1.931164000000000103e+00,3.433200000000000141e-01,2.136782000000000181e+00
7.066783880000000408e+02,8.840395300000000134e+01,1.756944670000000031e+02,1.931035999999999975e+00,3.409429999999999961e-01,2.140143999999999824e+00
7.075459479999999530e+02,8.745484500000000594e+01,1.738610219999999913e+02,1.930589000000000111e+00,3.349790000000000267e-01,2.146396000000000193e+00
7.080207540000000108e+02,8.701637700000000564e+01,1.727740019999999959e+02,1.930301000000000045e+00,3.302990000000000093e-01,2.150539999999999896e+00
7.083578059999999823e+02,8.675940699999999595e+01,1.718405520000000024e+02,1.930128999999999984e+00,3.257729999999999793e-01,2.154294000000000153e+00
7.086605459999999539e+02,8.656006600000000617e+01,1.709240829999999960e+02,1.929823999999999984e+00,3.205779999999999741e-01,2.158231999999999928e+00
7.089560890000000200e+02,8.640052900000000591e+01,1.701563960000000009e+02,1.929162999999999961e+00,3.148980000000000112e-01,2.161988000000000021e+00
7.090791130000000067e+02,8.632443000000000666e+01,1.697361070000000041e+02,1.928636000000000017e+00,3.115009999999999724e-01,2.164048000000000194e+00
7.092390709999999672e+02,8.624782799999999838e+01,1.692117120000000057e+02,1.927678999999999920e+00,3.063029999999999919e-01,2.166901999999999884e+00
7.093044999999999618e+02,8.621767300000000489e+01,1.685090879999999913e+02,1.926338000000000106e+00,2.989829999999999988e-01,2.170814000000000021e+00
7.093110739999999623e+02,8.623198999999999614e+01,1.679678529999999910e+02,1.924779000000000018e+00,2.918600000000000083e-01,2.174221000000000181e+00
7.092550770000000284e+02,8.627168299999999590e+01,1.674945140000000094e+02,1.922800000000000065e+00,2.842600000000000127e-01,2.177471000000000156e+00
7.090904329999999618e+02,8.634579300000000046e+01,1.669667770000000075e+02,1.920322000000000084e+00,2.752109999999999834e-01,2.181259999999999977e+00
7.088770230000000083e+02,8.642430799999999635e+01,1.665159490000000062e+02,1.918120000000000047e+00,2.672649999999999748e-01,2.184613000000000138e+00
7.086449410000000171e+02,8.650369899999999745e+01,1.660650599999999883e+02,1.915856999999999921e+00,2.594400000000000039e-01,2.187857000000000163e+00
7.083855770000000120e+02,8.656949099999999930e+01,1.655975779999999986e+02,1.913346999999999909e+00,2.514419999999999988e-01,2.191052000000000000e+00
7.081583289999999806e+02,8.660247999999999990e+01,1.651911080000000140e+02,1.910757999999999956e+00,2.441520000000000079e-01,2.193716999999999917e+00
7.079628790000000436e+02,8.661137800000000198e+01,1.648067709999999977e+02,1.907858000000000054e+00,2.366840000000000055e-01,2.196269000000000027e+00
7.078465019999999868e+02,8.658060999999999297e+01,1.645128290000000106e+02,1.904911999999999939e+00,2.298830000000000040e-01,2.198265999999999831e+00
7.078083040000000210e+02,8.647175199999999506e+01,1.642855329999999867e+02,1.901629000000000014e+00,2.231760000000000133e-01,2.199861999999999984e+00
7.078802889999999479e+02,8.632178700000000049e+01,1.642215180000000032e+02,1.899192999999999909e+00,2.189530000000000087e-01,2.200454000000000132e+00
7.080548690000000533e+02,8.611467199999999877e+01,1.642678280000000086e+02,1.896813000000000082e+00,2.155849999999999989e-01,2.200336000000000070e+00
7.083304359999999633e+02,8.581075599999999781e+01,1.644099940000000117e+02,1.894770000000000065e+00,2.134989999999999943e-01,2.199628999999999834e+00
7.086181490000000167e+02,8.547333799999999826e+01,1.645701249999999902e+02,1.893531999999999993e+00,2.127759999999999929e-01,2.198895999999999962e+00
7.089233729999999696e+02,8.506423599999999396e+01,1.647283720000000073e+02,1.892959999999999976e+00,2.130920000000000036e-01,2.198303999999999814e+00
7.092168609999999944e+02,8.457312799999999697e+01,1.648554320000000075e+02,1.893137999999999987e+00,2.145469999999999877e-01,2.197954999999999881e+00
7.094422289999999975e+02,8.406019399999999564e+01,1.649188790000000040e+02,1.893704999999999972e+00,2.164639999999999898e-01,2.197859999999999925e+00
7.096427429999999958e+02,8.336958199999999408e+01,1.649191639999999950e+02,1.894436000000000009e+00,2.188630000000000020e-01,2.197966000000000086e+00
7.097541240000000471e+02,8.267052800000000445e+01,1.648428659999999866e+02,1.895329999999999959e+00,2.213729999999999865e-01,2.198322000000000109e+00
7.098090190000000348e+02,8.188814200000000199e+01,1.647000710000000083e+02,1.896482000000000001e+00,2.243400000000000116e-01,2.198939000000000199e+00
7.098496910000000071e+02,8.096143299999999954e+01,1.645089839999999981e+02,1.897809999999999997e+00,2.278350000000000097e-01,2.199755999999999823e+00
7.098653520000000299e+02,8.026012799999999459e+01,1.643558610000000044e+02,1.898792999999999953e+00,2.304509999999999892e-01,2.200415000000000010e+00
7.099002319999999600e+02,7.908225799999999595e+01,1.641088369999999941e+02,1.900252000000000052e+00,2.346469999999999945e-01,2.201487000000000194e+00
7.099474659999999631e+02,7.798242500000000632e+01,1.638946740000000091e+02,1.901380999999999988e+00,2.383049999999999891e-01,2.202421999999999880e+00
7.100212609999999813e+02,7.676106000000000051e+01,1.636777020000000107e+02,1.902185000000000015e+00,2.418790000000000107e-01,2.203345000000000109e+00
7.100985439999999471e+02,7.555035800000000279e+01,1.634700520000000097e+02,1.902565999999999979e+00,2.449099999999999888e-01,2.204168999999999823e+00
7.101726089999999658e+02,7.434667399999999304e+01,1.632631250000000023e+02,1.902897000000000061e+00,2.478730000000000100e-01,2.204994000000000121e+00
7.102627999999999702e+02,7.297595800000000565e+01,1.630369540000000086e+02,1.903386000000000022e+00,2.513529999999999931e-01,2.205929999999999946e+00
7.103551400000000058e+02,7.177285100000000284e+01,1.628534539999999993e+02,1.903915999999999942e+00,2.545220000000000260e-01,2.206735000000000113e+00
7.104446149999999989e+02,7.063268800000000169e+01,1.626815430000000049e+02,1.904603000000000046e+00,2.576939999999999786e-01,2.207519000000000009e+00
7.105373650000000225e+02,6.957913999999999533e+01,1.625342200000000048e+02,1.905321999999999960e+00,2.606999999999999873e-01,2.208229000000000219e+00
7.106234009999999444e+02,6.852463099999999940e+01,1.623840370000000064e+02,1.906036999999999981e+00,2.636660000000000115e-01,2.208950000000000191e+00
7.106919179999999869e+02,6.748890099999999848e+01,1.622254480000000001e+02,1.906622000000000039e+00,2.663849999999999829e-01,2.209661999999999793e+00
7.107416749999999865e+02,6.654613399999999501e+01,1.620741109999999878e+02,1.906906999999999908e+00,2.685409999999999742e-01,2.210284999999999833e+00
7.107892689999999902e+02,6.546172500000000127e+01,1.618931259999999952e+02,1.907049999999999912e+00,2.707339999999999747e-01,2.210964999999999847e+00
7.108098810000000185e+02,6.462683199999999317e+01,1.617419820000000072e+02,1.907276999999999889e+00,2.725099999999999745e-01,2.211543999999999954e+00
7.108238949999999932e+02,6.352826600000000212e+01,1.615302849999999921e+02,1.908255999999999952e+00,2.754650000000000154e-01,2.212441999999999798e+00
7.107864220000000159e+02,6.282811900000000094e+01,1.613531000000000120e+02,1.909354999999999913e+00,2.776730000000000032e-01,2.213241000000000014e+00
7.107339670000000069e+02,6.241577499999999645e+01,1.612176249999999982e+02,1.910214000000000079e+00,2.790520000000000223e-01,2.213877999999999791e+00
7.106642859999999473e+02,6.208865000000000123e+01,1.610792720000000031e+02,1.911024999999999974e+00,2.800810000000000244e-01,2.214542999999999928e+00
7.105613479999999527e+02,6.185580800000000323e+01,1.609206110000000081e+02,1.911766000000000076e+00,2.806390000000000273e-01,2.215373000000000037e+00
7.104865889999999808e+02,6.174536700000000167e+01,1.608172340000000133e+02,1.912293999999999938e+00,2.809180000000000010e-01,2.215943999999999914e+00
7.103694510000000264e+02,6.162051900000000160e+01,1.606593450000000018e+02,1.913372000000000073e+00,2.814340000000000175e-01,2.216911000000000076e+00
7.102377800000000434e+02,6.158053300000000263e+01,1.604909910000000082e+02,1.914628999999999914e+00,2.817819999999999769e-01,2.218065999999999871e+00
7.100751960000000054e+02,6.160271699999999839e+01,1.602878059999999891e+02,1.916231999999999935e+00,2.820159999999999889e-01,2.219600999999999935e+00
7.098890039999999999e+02,6.166138500000000278e+01,1.600513530000000060e+02,1.917893000000000070e+00,2.819329999999999892e-01,2.221452999999999900e+00
7.096655250000000024e+02,6.171099900000000105e+01,1.597520959999999945e+02,1.919758000000000076e+00,2.815429999999999877e-01,2.223860000000000170e+00
7.094531259999999975e+02,6.173937300000000050e+01,1.594624410000000125e+02,1.921550000000000091e+00,2.812080000000000135e-01,2.226211000000000162e+00
7.092592439999999669e+02,6.177617999999999654e+01,1.591967930000000138e+02,1.923367999999999967e+00,2.809710000000000263e-01,2.228428000000000075e+00
7.090872269999999844e+02,6.184104800000000068e+01,1.589623029999999915e+02,1.925232000000000054e+00,2.807919999999999860e-01,2.230465000000000142e+00
7.089345590000000357e+02,6.191967600000000260e+01,1.587559520000000077e+02,1.927159000000000066e+00,2.808100000000000041e-01,2.232340000000000213e+00
7.087635840000000371e+02,6.202023499999999956e+01,1.585212860000000035e+02,1.929667999999999939e+00,2.809570000000000123e-01,2.234554999999999847e+00
7.086643589999999904e+02,6.209536299999999898e+01,1.583796399999999949e+02,1.931607000000000074e+00,2.812299999999999800e-01,2.235999000000000070e+00
7.086139809999999670e+02,6.216388299999999845e+01,1.582914560000000108e+02,1.933753999999999973e+00,2.819499999999999784e-01,2.237169000000000185e+00
7.086274130000000468e+02,6.221224000000000132e+01,1.582768910000000062e+02,1.935653000000000068e+00,2.828780000000000183e-01,2.237817999999999863e+00
7.086792990000000145e+02,6.225258000000000180e+01,1.583082080000000076e+02,1.937691000000000052e+00,2.842169999999999974e-01,2.238189000000000206e+00
7.087594289999999546e+02,6.226014399999999682e+01,1.583690630000000112e+02,1.940221999999999891e+00,2.862709999999999977e-01,2.238450999999999969e+00
7.088577619999999797e+02,6.223639000000000010e+01,1.584475549999999942e+02,1.942762000000000100e+00,2.885329999999999839e-01,2.238577999999999957e+00
7.089454080000000431e+02,6.215053999999999945e+01,1.585068819999999903e+02,1.945467999999999975e+00,2.910429999999999962e-01,2.238804000000000016e+00
7.090314969999999448e+02,6.199201500000000209e+01,1.585517959999999960e+02,1.948388000000000009e+00,2.938779999999999726e-01,2.239136999999999933e+00
7.091211650000000191e+02,6.179597900000000266e+01,1.585917349999999999e+02,1.951378999999999975e+00,2.968419999999999948e-01,2.239513999999999783e+00
7.092262200000000121e+02,6.155013600000000196e+01,1.586340830000000039e+02,1.954882999999999926e+00,3.003390000000000226e-01,2.239984999999999893e+00
7.093159439999999449e+02,6.126085299999999734e+01,1.586553250000000048e+02,1.958188000000000040e+00,3.037340000000000040e-01,2.240518999999999927e+00
7.093988630000000057e+02,6.091892500000000155e+01,1.586625190000000032e+02,1.961780000000000079e+00,3.074390000000000178e-01,2.241166000000000214e+00
7.094838839999999891e+02,6.052964099999999803e+01,1.586630949999999984e+02,1.965216999999999992e+00,3.111099999999999977e-01,2.241848000000000063e+00
7.095282829999999876e+02,6.027026899999999898e+01,1.586533029999999940e+02,1.967425999999999897e+00,3.134680000000000244e-01,2.242326999999999959e+00
7.095713779999999815e+02,5.983266199999999913e+01,1.586113349999999969e+02,1.970760999999999985e+00,3.170620000000000105e-01,2.243151999999999813e+00
7.095866849999999886e+02,5.953374099999999913e+01,1.585700919999999883e+02,1.973014000000000046e+00,3.194779999999999842e-01,2.243757000000000001e+00
7.096047670000000380e+02,5.893706799999999646e+01,1.584808850000000007e+02,1.976707999999999910e+00,3.236010000000000275e-01,2.244867000000000168e+00
7.096263340000000426e+02,5.830492499999999723e+01,1.583876380000000097e+02,1.980374999999999996e+00,3.277749999999999830e-01,2.246023999999999798e+00
7.096495999999999640e+02,5.758793800000000118e+01,1.582840270000000089e+02,1.983994999999999953e+00,3.320560000000000178e-01,2.247263999999999928e+00
7.096865860000000339e+02,5.669226499999999902e+01,1.581649940000000072e+02,1.988380000000000036e+00,3.373019999999999907e-01,2.248806999999999778e+00
7.097153700000000072e+02,5.623389900000000097e+01,1.581114389999999901e+02,1.990636999999999990e+00,3.400130000000000097e-01,2.249595999999999929e+00
7.097804069999999683e+02,5.546763700000000341e+01,1.580333520000000078e+02,1.994577000000000044e+00,3.447040000000000104e-01,2.250938999999999801e+00
7.098497839999999997e+02,5.469324000000000296e+01,1.579581919999999968e+02,1.998806000000000083e+00,3.496630000000000016e-01,2.252380000000000049e+00
7.099324239999999691e+02,5.394689199999999829e+01,1.579009419999999864e+02,2.003095000000000070e+00,3.546570000000000000e-01,2.253816000000000042e+00
7.100641530000000330e+02,5.318962799999999902e+01,1.578848169999999982e+02,2.007827999999999946e+00,3.601199999999999957e-01,2.255291999999999852e+00
7.102369019999999864e+02,5.240670000000000073e+01,1.578995859999999993e+02,2.012795000000000112e+00,3.658509999999999818e-01,2.256791999999999909e+00
7.104215169999999944e+02,5.165331400000000173e+01,1.579313290000000052e+02,2.017342000000000191e+00,3.711090000000000222e-01,2.258147000000000126e+00
7.106273959999999761e+02,5.088363799999999770e+01,1.579793209999999988e+02,2.021754000000000051e+00,3.762590000000000101e-01,2.259453999999999851e+00
7.108343640000000505e+02,5.013098600000000005e+01,1.580327749999999867e+02,2.026126999999999789e+00,3.813230000000000230e-01,2.260762000000000160e+00
7.110838720000000421e+02,4.920808799999999650e+01,1.580969100000000083e+02,2.032416000000000000e+00,3.882169999999999788e-01,2.262623000000000051e+00
7.111836769999999888e+02,4.885490399999999767e+01,1.581272930000000088e+02,2.035198999999999980e+00,3.911479999999999957e-01,2.263421000000000127e+00
7.113922609999999622e+02,4.820335099999999784e+01,1.582095549999999946e+02,2.041262000000000132e+00,3.973329999999999917e-01,2.265061000000000213e+00
7.115712350000000015e+02,4.778595200000000176e+01,1.583049499999999910e+02,2.046450999999999798e+00,4.024829999999999797e-01,2.266290000000000138e+00
7.117912280000000464e+02,4.749571900000000113e+01,1.584742510000000095e+02,2.051658000000000204e+00,4.077620000000000133e-01,2.267109000000000041e+00
7.119613419999999451e+02,4.732594799999999680e+01,1.586186050000000023e+02,2.055362000000000133e+00,4.115929999999999866e-01,2.267551999999999790e+00
7.122430650000000014e+02,4.715136499999999842e+01,1.588845410000000129e+02,2.061602000000000157e+00,4.179169999999999829e-01,2.268155000000000143e+00
7.124179629999999861e+02,4.707266299999999859e+01,1.590600980000000106e+02,2.065336999999999978e+00,4.217910000000000270e-01,2.268387000000000153e+00
7.127428720000000339e+02,4.700183599999999728e+01,1.593943270000000041e+02,2.071931000000000189e+00,4.286470000000000002e-01,2.268689999999999873e+00
7.130935019999999440e+02,4.700960599999999801e+01,1.597754840000000058e+02,2.078983000000000025e+00,4.359190000000000009e-01,2.268947999999999965e+00
7.136156959999999572e+02,4.712142200000000258e+01,1.603528939999999920e+02,2.090898999999999841e+00,4.477229999999999821e-01,2.269892000000000021e+00
7.138057770000000346e+02,4.716494000000000142e+01,1.605666369999999858e+02,2.095816000000000123e+00,4.525080000000000213e-01,2.270481999999999889e+00
7.140810699999999542e+02,4.721985800000000211e+01,1.608660109999999861e+02,2.103495999999999810e+00,4.598530000000000117e-01,2.271637999999999824e+00
7.144224480000000312e+02,4.731396500000000316e+01,1.612483090000000061e+02,2.112445999999999824e+00,4.684340000000000170e-01,2.272981000000000140e+00
7.147926529999999730e+02,4.744471000000000060e+01,1.616772630000000106e+02,2.121351000000000209e+00,4.771000000000000241e-01,2.274210000000000065e+00
7.151942040000000134e+02,4.755133500000000168e+01,1.621343610000000126e+02,2.130481000000000069e+00,4.861119999999999886e-01,2.275551000000000101e+00
7.157316180000000259e+02,4.762116600000000233e+01,1.627279690000000016e+02,2.142767999999999784e+00,4.982320000000000082e-01,2.277686999999999795e+00
7.159753449999999475e+02,4.761684600000000245e+01,1.629900470000000041e+02,2.148209000000000035e+00,5.036370000000000013e-01,2.278718000000000021e+00
7.164873489999999947e+02,4.753044299999999822e+01,1.635200560000000110e+02,2.158732999999999791e+00,5.143240000000000034e-01,2.280797000000000185e+00
7.169819919999999911e+02,4.740510600000000352e+01,1.640328419999999880e+02,2.168998000000000204e+00,5.248380000000000267e-01,2.282999999999999918e+00
7.174814800000000332e+02,4.724075100000000305e+01,1.645388379999999984e+02,2.178843000000000085e+00,5.350759999999999961e-01,2.285169999999999924e+00
7.180133610000000317e+02,4.703087099999999765e+01,1.650794649999999990e+02,2.189242999999999828e+00,5.459859999999999713e-01,2.287558000000000202e+00
7.185939160000000356e+02,4.676200999999999652e+01,1.656673429999999883e+02,2.199606999999999868e+00,5.571450000000000014e-01,2.289940999999999782e+00
7.191453480000000127e+02,4.645986800000000017e+01,1.662133849999999882e+02,2.209311000000000025e+00,5.676839999999999664e-01,2.292321999999999971e+00
7.197256069999999681e+02,4.617461200000000332e+01,1.667974110000000110e+02,2.219209000000000209e+00,5.784939999999999527e-01,2.294719000000000175e+00
7.200514729999999872e+02,4.600146000000000157e+01,1.671218839999999943e+02,2.225086000000000119e+00,5.848400000000000265e-01,2.296269000000000116e+00
7.205799120000000357e+02,4.571981199999999745e+01,1.676625469999999893e+02,2.234548999999999896e+00,5.950800000000000534e-01,2.298811000000000160e+00
7.210917070000000422e+02,4.537296500000000066e+01,1.681686420000000055e+02,2.243349999999999955e+00,6.047620000000000218e-01,2.301308000000000131e+00
7.216929199999999582e+02,4.493111100000000135e+01,1.687881460000000118e+02,2.252549000000000134e+00,6.153509999999999813e-01,2.303818000000000144e+00
7.229207010000000082e+02,4.411063800000000157e+01,1.701237749999999949e+02,2.267748999999999793e+00,6.342790000000000372e-01,2.307449999999999779e+00
7.232825840000000426e+02,4.390849800000000158e+01,1.705429399999999873e+02,2.271599000000000146e+00,6.394060000000000299e-01,2.308194999999999997e+00
7.237648090000000138e+02,4.366469200000000228e+01,1.711462339999999926e+02,2.276664999999999939e+00,6.462649999999999784e-01,2.309126000000000012e+00
7.244644690000000082e+02,4.335864200000000324e+01,1.720542670000000101e+02,2.283399999999999874e+00,6.555530000000000523e-01,2.310404999999999820e+00
7.251330890000000409e+02,4.313068200000000019e+01,1.729667430000000081e+02,2.289829999999999810e+00,6.642810000000000104e-01,2.311735999999999791e+00
7.259107289999999466e+02,4.291555199999999815e+01,1.740508330000000115e+02,2.296908999999999867e+00,6.739319999999999755e-01,2.313305999999999862e+00
7.267278730000000451e+02,4.274156899999999837e+01,1.752514209999999935e+02,2.304424000000000028e+00,6.840110000000000356e-01,2.315189999999999859e+00
7.275481869999999844e+02,4.262665700000000157e+01,1.765168400000000020e+02,2.311856999999999829e+00,6.938999999999999613e-01,2.317175999999999902e+00
7.280999960000000328e+02,4.256553000000000253e+01,1.773734919999999988e+02,2.316790000000000127e+00,7.003859999999999530e-01,2.318608999999999920e+00
7.290521179999999504e+02,4.249610500000000002e+01,1.789047950000000071e+02,2.325403999999999805e+00,7.114810000000000301e-01,2.321394999999999875e+00
7.299840130000000045e+02,4.241881500000000216e+01,1.804506839999999954e+02,2.334363999999999884e+00,7.226900000000000546e-01,2.324717000000000144e+00
7.308871010000000297e+02,4.235538700000000034e+01,1.820188520000000096e+02,2.343262000000000178e+00,7.335880000000000178e-01,2.328390000000000182e+00
7.318126680000000306e+02,4.229068000000000183e+01,1.836906160000000057e+02,2.353676000000000101e+00,7.457510000000000527e-01,2.333213999999999899e+00
7.328305259999999635e+02,4.225308199999999914e+01,1.856491029999999967e+02,2.366483999999999810e+00,7.598859999999999504e-01,2.339799000000000184e+00
7.347832590000000437e+02,4.228342200000000162e+01,1.898178690000000017e+02,2.395925999999999778e+00,7.900319999999999565e-01,2.356695999999999902e+00
7.354842869999999948e+02,4.235341600000000284e+01,1.914778540000000078e+02,2.408091000000000204e+00,8.018819999999999837e-01,2.363982000000000028e+00
7.362079159999999547e+02,4.245956199999999825e+01,1.932652300000000025e+02,2.421527000000000207e+00,8.145860000000000323e-01,2.372147000000000006e+00
7.366267930000000206e+02,4.254004400000000174e+01,1.943809320000000014e+02,2.429844999999999811e+00,8.223279999999999479e-01,2.377229999999999954e+00
7.375093219999999974e+02,4.272700799999999788e+01,1.967968989999999962e+02,2.447424999999999962e+00,8.387430000000000163e-01,2.387948000000000182e+00
7.382044590000000426e+02,4.292817900000000009e+01,1.988264849999999910e+02,2.461899999999999977e+00,8.521670000000000078e-01,2.396761000000000141e+00
7.388508110000000215e+02,4.317432900000000018e+01,2.008017810000000054e+02,2.476074000000000108e+00,8.651180000000000536e-01,2.405397999999999925e+00
7.395357989999999972e+02,4.345589300000000321e+01,2.029409929999999918e+02,2.491579000000000210e+00,8.789879999999999916e-01,2.415001000000000175e+00
7.402102859999999964e+02,4.376533500000000032e+01,2.051872920000000136e+02,2.508598000000000106e+00,8.936770000000000547e-01,2.425785999999999998e+00
7.408202009999999973e+02,4.406335099999999727e+01,2.073328730000000064e+02,2.525676999999999950e+00,9.078140000000000098e-01,2.436897000000000091e+00
7.413712500000000318e+02,4.440682900000000188e+01,2.094472670000000107e+02,2.543639999999999901e+00,9.219669999999999810e-01,2.448803999999999981e+00
7.418835289999999532e+02,4.471724900000000247e+01,2.114999099999999999e+02,2.561479999999999979e+00,9.355369999999999520e-01,2.460903000000000063e+00
7.423996389999999792e+02,4.504786000000000001e+01,2.136810450000000117e+02,2.580868999999999858e+00,9.498210000000000264e-01,2.474280999999999953e+00
7.426984959999999774e+02,4.525299299999999647e+01,2.149740180000000009e+02,2.592681999999999931e+00,9.583019999999999872e-01,2.482528999999999986e+00
7.431995040000000472e+02,4.564193499999999659e+01,2.171880810000000110e+02,2.612687000000000204e+00,9.722969999999999668e-01,2.496627000000000152e+00
7.436998800000000074e+02,4.603070900000000165e+01,2.194383929999999907e+02,2.632943000000000033e+00,9.860689999999999733e-01,2.511130000000000084e+00
7.443300930000000335e+02,4.653950900000000246e+01,2.223418479999999988e+02,2.659495000000000164e+00,1.003414999999999946e+00,2.530492999999999881e+00
7.448074810000000525e+02,4.694316400000000300e+01,2.245960029999999961e+02,2.679691000000000045e+00,1.016110999999999986e+00,2.545472000000000179e+00
7.450696510000000217e+02,4.717209799999999831e+01,2.258464280000000031e+02,2.690583000000000169e+00,1.022817000000000087e+00,2.553621000000000141e+00
7.455353239999999460e+02,4.760787799999999947e+01,2.280818570000000136e+02,2.710247999999999990e+00,1.034467999999999943e+00,2.568497999999999948e+00
7.459602479999999787e+02,4.805668399999999707e+01,2.302004870000000096e+02,2.728702000000000183e+00,1.044926000000000021e+00,2.582594999999999974e+00
7.463868119999999635e+02,4.858401099999999673e+01,2.324206930000000000e+02,2.747463000000000211e+00,1.055147000000000057e+00,2.597007000000000065e+00
7.468089549999999690e+02,4.915194499999999778e+01,2.346387180000000114e+02,2.765263000000000027e+00,1.064621000000000040e+00,2.610729000000000077e+00
7.472854119999999511e+02,4.980925400000000280e+01,2.371089000000000055e+02,2.783449000000000062e+00,1.074329000000000089e+00,2.624715999999999827e+00
7.475660020000000259e+02,5.020950200000000052e+01,2.385396869999999865e+02,2.793557999999999986e+00,1.079555999999999960e+00,2.632534999999999847e+00
7.479853070000000343e+02,5.083794199999999819e+01,2.407148689999999931e+02,2.808565000000000200e+00,1.086994000000000016e+00,2.644226999999999883e+00
7.483968499999999722e+02,5.142336600000000146e+01,2.427821649999999920e+02,2.821549000000000085e+00,1.093461999999999934e+00,2.654360000000000053e+00
7.488502680000000282e+02,5.209066099999999722e+01,2.449861150000000123e+02,2.833776999999999990e+00,1.099814000000000069e+00,2.663745000000000029e+00
7.494920600000000377e+02,5.296162000000000347e+01,2.478111729999999966e+02,2.846400000000000041e+00,1.107226999999999961e+00,2.673080999999999818e+00
7.499341020000000526e+02,5.354350999999999772e+01,2.496350669999999923e+02,2.853387999999999813e+00,1.111726999999999910e+00,2.678065999999999836e+00
7.505705890000000409e+02,5.440135500000000235e+01,2.521866840000000138e+02,2.861939000000000011e+00,1.117734000000000005e+00,2.683910000000000018e+00
7.512360089999999673e+02,5.527593600000000151e+01,2.547235520000000122e+02,2.869151000000000007e+00,1.123448000000000002e+00,2.688565000000000094e+00
7.519708990000000313e+02,5.625568299999999766e+01,2.574434669999999983e+02,2.875827999999999829e+00,1.129367999999999927e+00,2.692569999999999908e+00
7.526867509999999584e+02,5.723547899999999800e+01,2.600582279999999855e+02,2.882080999999999893e+00,1.135024999999999951e+00,2.696235999999999855e+00
7.531542930000000524e+02,5.787211500000000086e+01,2.617634770000000231e+02,2.886102999999999863e+00,1.138692999999999955e+00,2.698583000000000176e+00
7.539608779999999797e+02,5.901485699999999923e+01,2.646493830000000003e+02,2.893168999999999880e+00,1.144954000000000027e+00,2.702682999999999947e+00
7.548275730000000294e+02,6.019330800000000181e+01,2.676858710000000201e+02,2.900341000000000058e+00,1.151497999999999911e+00,2.706808999999999799e+00
7.556874400000000378e+02,6.134832300000000060e+01,2.706685989999999720e+02,2.907507999999999981e+00,1.157947999999999977e+00,2.711017000000000010e+00
7.566419640000000300e+02,6.261228100000000296e+01,2.739200220000000172e+02,2.915083999999999786e+00,1.164957000000000020e+00,2.715450999999999837e+00
7.576241760000000340e+02,6.390543699999999916e+01,2.772644730000000095e+02,2.922604999999999897e+00,1.172107000000000010e+00,2.719850999999999797e+00
7.585934399999999869e+02,6.523271300000000394e+01,2.805991759999999999e+02,2.930301000000000045e+00,1.179243999999999959e+00,2.724422999999999817e+00
7.593702560000000403e+02,6.632867799999999647e+01,2.833170359999999732e+02,2.936955999999999900e+00,1.185100000000000042e+00,2.728523000000000032e+00
7.602953599999999597e+02,6.766467799999999500e+01,2.865671100000000138e+02,2.945284000000000013e+00,1.192142000000000035e+00,2.733776999999999902e+00
7.613001689999999826e+02,6.914854699999999355e+01,2.901240990000000011e+02,2.953999000000000041e+00,1.199743000000000004e+00,2.739176000000000055e+00
7.622634209999999939e+02,7.058482700000000420e+01,2.935650120000000243e+02,2.962988000000000177e+00,1.207124000000000086e+00,2.744968000000000075e+00
7.628696700000000419e+02,7.152198400000000333e+01,2.957609509999999773e+02,2.969015000000000182e+00,1.211834999999999996e+00,2.748936000000000046e+00
7.638722760000000562e+02,7.312728099999999642e+01,2.994237570000000233e+02,2.979306999999999928e+00,1.219675000000000065e+00,2.755767000000000078e+00
7.648635600000000068e+02,7.478541800000000705e+01,3.031181809999999928e+02,2.990137999999999963e+00,1.227465000000000028e+00,2.763103000000000087e+00
7.658106420000000298e+02,7.650834500000000560e+01,3.067423820000000205e+02,3.002308000000000199e+00,1.234960000000000058e+00,2.771716000000000069e+00
7.687463719999999512e+02,8.276754300000000342e+01,3.187191990000000033e+02,3.045244999999999980e+00,1.258134000000000086e+00,2.802617999999999832e+00
7.695391819999999825e+02,8.468689399999999523e+01,3.221539819999999850e+02,3.056761999999999979e+00,1.264604999999999979e+00,2.810617999999999839e+00
7.703799179999999751e+02,8.678974300000000142e+01,3.258419650000000161e+02,3.068398000000000181e+00,1.271749000000000018e+00,2.818417999999999868e+00
7.711384349999999586e+02,8.888010300000000541e+01,3.293632020000000011e+02,3.078934999999999977e+00,1.278653000000000040e+00,2.825175000000000214e+00
7.715980530000000499e+02,9.019257100000000094e+01,3.315612179999999967e+02,3.085217999999999794e+00,1.282983999999999902e+00,2.829089999999999883e+00
