7.454974760000000060e+02,8.543487000000000364e+01,4.102104689999999891e+02,8.624610000000000332e-01,1.470790999999999960e+00,6.647539999999999560e-01
7.453385110000000395e+02,8.544711800000000324e+01,4.099252329999999915e+02,8.668449999999999767e-01,1.471243000000000078e+00,6.690989999999999993e-01
7.451777389999999741e+02,8.545976799999999685e+01,4.096392440000000192e+02,8.712940000000000129e-01,1.471694000000000058e+00,6.735060000000000491e-01
7.449807610000000295e+02,8.547561000000000320e+01,4.092906459999999811e+02,8.767270000000000341e-01,1.472234999999999960e+00,6.788880000000000470e-01
7.447858029999999872e+02,8.549023499999999842e+01,4.089435569999999984e+02,8.822179999999999467e-01,1.472776000000000085e+00,6.843289999999999651e-01
7.446137579999999616e+02,8.550358300000000611e+01,4.086399200000000178e+02,8.870710000000000539e-01,1.473246000000000056e+00,6.891380000000000283e-01
7.444463940000000548e+02,8.551648299999999381e+01,4.083475399999999809e+02,8.917100000000000026e-01,1.473684999999999912e+00,6.937339999999999618e-01
7.441295099999999820e+02,8.553494100000000344e+01,4.077948660000000132e+02,9.004689999999999639e-01,1.474509999999999987e+00,7.024169999999999581e-01
7.437200709999999617e+02,8.555569199999999341e+01,4.071088839999999891e+02,9.108530000000000237e-01,1.475444999999999895e+00,7.127019999999999467e-01
7.435835499999999456e+02,8.555498400000000458e+01,4.068925540000000183e+02,9.137009999999999854e-01,1.475700999999999929e+00,7.155249999999999666e-01
7.434548409999999876e+02,8.555016200000000026e+01,4.066962350000000015e+02,9.159869999999999957e-01,1.475905000000000022e+00,7.177890000000000104e-01
7.433291460000000370e+02,8.553405700000000422e+01,4.065064830000000029e+02,9.179089999999999749e-01,1.476094999999999935e+00,7.197050000000000392e-01
7.432223549999999932e+02,8.551434799999999825e+01,4.063480749999999944e+02,9.192970000000000308e-01,1.476242999999999972e+00,7.210950000000000415e-01
7.431140279999999620e+02,8.549138299999999902e+01,4.061888680000000136e+02,9.205900000000000194e-01,1.476386999999999894e+00,7.223939999999999806e-01
7.430091519999999718e+02,8.546637400000000184e+01,4.060350429999999733e+02,9.217880000000000518e-01,1.476525000000000087e+00,7.236010000000000497e-01
7.429160660000000007e+02,8.544159500000000662e+01,4.059057270000000130e+02,9.224820000000000242e-01,1.476615000000000011e+00,7.243039999999999479e-01
7.428184230000000525e+02,8.542164800000000469e+01,4.057732110000000034e+02,9.232219999999999871e-01,1.476696999999999926e+00,7.250459999999999683e-01
7.424752210000000332e+02,8.537366199999999594e+01,4.054054649999999924e+02,9.220869999999999900e-01,1.476539000000000046e+00,7.238649999999999807e-01
7.424092709999999897e+02,8.537125500000000500e+01,4.053703679999999849e+02,9.205140000000000544e-01,1.476347999999999994e+00,7.222659999999999636e-01
7.423740559999999959e+02,8.536386400000000663e+01,4.053962129999999888e+02,9.176389999999999825e-01,1.476042000000000076e+00,7.193739999999999579e-01
7.423452469999999721e+02,8.534641700000000242e+01,4.054657020000000216e+02,9.130270000000000330e-01,1.475568999999999908e+00,7.147510000000000252e-01
7.423336880000000519e+02,8.532901599999999576e+01,4.055712130000000002e+02,9.077389999999999626e-01,1.475022000000000055e+00,7.094549999999999468e-01
7.423272950000000492e+02,8.531147900000000561e+01,4.056900039999999876e+02,9.021959999999999980e-01,1.474437999999999915e+00,7.039029999999999454e-01
7.423221290000000181e+02,8.529267600000000016e+01,4.058154470000000060e+02,8.964910000000000379e-01,1.473829000000000056e+00,6.981889999999999485e-01
7.423113520000000563e+02,8.525824400000000480e+01,4.060613519999999994e+02,8.855169999999999986e-01,1.472623000000000015e+00,6.871960000000000290e-01
7.423014080000000376e+02,8.523625499999999988e+01,4.062219119999999748e+02,8.783999999999999586e-01,1.471815000000000095e+00,6.800629999999999731e-01
7.422896459999999479e+02,8.521543200000000695e+01,4.064032930000000192e+02,8.705669999999999797e-01,1.470893999999999924e+00,6.722080000000000277e-01
7.422766289999999572e+02,8.519276499999999430e+01,4.065953660000000127e+02,8.624119999999999564e-01,1.469910000000000050e+00,6.640300000000000091e-01
7.422593450000000530e+02,8.516591099999999415e+01,4.068376119999999787e+02,8.523640000000000105e-01,1.468657000000000101e+00,6.539490000000000025e-01
7.422376410000000533e+02,8.514490200000000186e+01,4.071111789999999928e+02,8.414340000000000153e-01,1.467221000000000108e+00,6.429709999999999592e-01
7.422119619999999713e+02,8.512819700000000012e+01,4.073841350000000148e+02,8.307909999999999462e-01,1.465756999999999977e+00,6.322719999999999452e-01
7.421812449999999899e+02,8.511373000000000388e+01,4.076449339999999779e+02,8.207339999999999636e-01,1.464313999999999893e+00,6.221569999999999601e-01
7.421458470000000034e+02,8.509886400000000606e+01,4.078846280000000206e+02,8.114919999999999911e-01,1.462938999999999989e+00,6.128609999999999891e-01
7.421023109999999861e+02,8.509055800000000147e+01,4.081257380000000126e+02,8.022970000000000379e-01,1.461505999999999972e+00,6.035989999999999966e-01
7.420555940000000419e+02,8.509087200000000450e+01,4.083476220000000012e+02,7.939770000000000438e-01,1.460147000000000084e+00,5.952020000000000088e-01
7.419986579999999776e+02,8.509160500000000127e+01,4.085897679999999923e+02,7.849500000000000366e-01,1.458625000000000060e+00,5.860859999999999959e-01
7.418868509999999787e+02,8.508628099999999961e+01,4.090723849999999970e+02,7.676469999999999683e-01,1.455581999999999931e+00,5.686139999999999528e-01
7.418253580000000511e+02,8.507596499999999651e+01,4.093436310000000162e+02,7.582489999999999508e-01,1.453867000000000020e+00,5.591319999999999624e-01
7.417617739999999458e+02,8.505564499999999839e+01,4.096294879999999807e+02,7.485330000000000039e-01,1.452056000000000013e+00,5.493390000000000217e-01
7.416954120000000330e+02,8.502515099999999393e+01,4.099285800000000108e+02,7.385570000000000190e-01,1.450150999999999968e+00,5.392949999999999688e-01
7.416258209999999735e+02,8.499201499999999498e+01,4.102424899999999752e+02,7.284289999999999932e-01,1.448142999999999958e+00,5.290979999999999572e-01
7.415537229999999909e+02,8.496512400000000298e+01,4.105666620000000080e+02,7.184350000000000458e-01,1.446063000000000098e+00,5.190219999999999834e-01
7.414823149999999714e+02,8.494862799999999936e+01,4.109003880000000208e+02,7.087579999999999991e-01,1.443936000000000108e+00,5.092489999999999517e-01
7.414105720000000019e+02,8.493937099999999418e+01,4.112307089999999903e+02,6.996149999999999869e-01,1.441818999999999962e+00,5.000019999999999465e-01
7.412730149999999867e+02,8.492839499999999475e+01,4.118233989999999949e+02,6.838859999999999939e-01,1.437958000000000069e+00,4.840749999999999775e-01
7.411716740000000527e+02,8.492591500000000337e+01,4.121686369999999897e+02,6.747980000000000089e-01,1.435578000000000021e+00,4.748550000000000271e-01
7.407470190000000230e+02,8.493447100000000205e+01,4.131784400000000232e+02,6.481559999999999544e-01,1.427826999999999957e+00,4.477490000000000081e-01
7.405905470000000150e+02,8.494560400000000300e+01,4.133854789999999753e+02,6.422080000000000011e-01,1.425807999999999964e+00,4.416780000000000150e-01
7.404475129999999581e+02,8.494362999999999886e+01,4.135375690000000191e+02,6.374800000000000466e-01,1.424147000000000052e+00,4.368690000000000073e-01
7.402159779999999500e+02,8.493398299999999779e+01,4.137022590000000264e+02,6.313450000000000450e-01,1.421866000000000074e+00,4.306380000000000208e-01
7.400150830000000042e+02,8.492832900000000507e+01,4.137572940000000017e+02,6.276129999999999765e-01,1.420349000000000084e+00,4.268379999999999952e-01
7.398155719999999747e+02,8.492194399999999632e+01,4.137933689999999842e+02,6.242790000000000283e-01,1.418938000000000033e+00,4.234390000000000098e-01
7.396140129999999999e+02,8.490904299999999694e+01,4.137990619999999922e+02,6.213170000000000082e-01,1.417675999999999936e+00,4.204200000000000159e-01
7.394001260000000002e+02,8.489379999999999882e+01,4.137531079999999974e+02,6.189120000000000177e-01,1.416619000000000073e+00,4.179559999999999942e-01
7.390922060000000329e+02,8.489300099999999816e+01,4.136349779999999896e+02,6.163760000000000350e-01,1.415388000000000090e+00,4.153020000000000045e-01
7.388582750000000487e+02,8.490967899999999702e+01,4.134831419999999866e+02,6.155059999999999976e-01,1.414800999999999975e+00,4.143189999999999928e-01
7.385905760000000555e+02,8.493842899999999929e+01,4.132439299999999776e+02,6.155869999999999953e-01,1.414484999999999992e+00,4.142700000000000271e-01
7.382991640000000189e+02,8.496506700000000478e+01,4.129150470000000155e+02,6.166059999999999874e-01,1.414493000000000000e+00,4.151679999999999815e-01
7.379699020000000473e+02,8.499127900000000579e+01,4.124672140000000127e+02,6.188869999999999649e-01,1.414909999999999890e+00,4.173339999999999828e-01
7.376590049999999792e+02,8.501653500000000463e+01,4.119669789999999807e+02,6.222499999999999698e-01,1.415704999999999991e+00,4.206079999999999819e-01
7.373820220000000063e+02,8.503778599999999699e+01,4.114841359999999781e+02,6.258559999999999679e-01,1.416614999999999958e+00,4.241449999999999942e-01
7.370951609999999619e+02,8.506654899999999486e+01,4.109795669999999745e+02,6.297760000000000025e-01,1.417585000000000095e+00,4.279859999999999776e-01
7.368037279999999782e+02,8.509120799999999463e+01,4.104660930000000008e+02,6.337270000000000403e-01,1.418577999999999895e+00,4.318620000000000236e-01
7.365200379999999996e+02,8.511464399999999841e+01,4.099661540000000173e+02,6.376169999999999893e-01,1.419548999999999950e+00,4.356820000000000137e-01
7.362006969999999910e+02,8.513868100000000538e+01,4.093987910000000170e+02,6.421080000000000121e-01,1.420666999999999902e+00,4.400990000000000180e-01
7.356732709999999997e+02,8.519450100000000248e+01,4.084764860000000226e+02,6.496650000000000480e-01,1.422452000000000050e+00,4.475069999999999881e-01
7.352898830000000316e+02,8.524471499999999935e+01,4.078148459999999886e+02,6.553029999999999688e-01,1.423710999999999949e+00,4.530250000000000110e-01
7.349317190000000437e+02,8.529902500000000032e+01,4.071874910000000227e+02,6.609199999999999520e-01,1.424948000000000103e+00,4.585190000000000099e-01
7.344798829999999725e+02,8.537481699999999307e+01,4.063784689999999955e+02,6.685759999999999481e-01,1.426609000000000016e+00,4.660119999999999818e-01
7.340334880000000339e+02,8.544893299999999670e+01,4.055697099999999864e+02,6.765719999999999512e-01,1.428298999999999985e+00,4.738569999999999727e-01
7.335702750000000378e+02,8.552112700000000700e+01,4.047364370000000235e+02,6.849709999999999965e-01,1.430021999999999904e+00,4.821070000000000078e-01
7.328864889999999832e+02,8.559079599999999743e+01,4.035108000000000175e+02,6.972199999999999509e-01,1.432531999999999917e+00,4.941840000000000122e-01
7.322452359999999771e+02,8.563222600000000284e+01,4.023470839999999953e+02,7.091619999999999591e-01,1.434954999999999981e+00,5.060000000000000053e-01
7.310969000000000051e+02,8.570369499999999618e+01,4.001823810000000208e+02,7.336829999999999741e-01,1.439715999999999996e+00,5.303210000000000424e-01
7.299339770000000271e+02,8.579287800000000175e+01,3.979711330000000089e+02,7.615100000000000202e-01,1.444642999999999899e+00,5.579290000000000083e-01
7.283975239999999758e+02,8.589238000000000284e+01,3.950495890000000259e+02,8.020260000000000167e-01,1.451116000000000072e+00,5.981800000000000450e-01
7.276915320000000520e+02,8.591555300000000273e+01,3.937011529999999766e+02,8.222279999999999589e-01,1.454094999999999915e+00,6.182950000000000390e-01
7.269443589999999631e+02,8.594006500000000415e+01,3.922672670000000039e+02,8.451319999999999943e-01,1.457248000000000099e+00,6.411130000000000440e-01
7.261582849999999780e+02,8.596460999999999331e+01,3.907490440000000262e+02,8.712029999999999497e-01,1.460582000000000047e+00,6.670989999999999975e-01
7.253335650000000214e+02,8.599688899999999592e+01,3.891517380000000230e+02,9.009489999999999998e-01,1.464061000000000057e+00,6.967499999999999805e-01
7.244906130000000530e+02,8.603269099999999980e+01,3.875064019999999800e+02,9.343069999999999986e-01,1.467613999999999974e+00,7.300109999999999655e-01
7.236180739999999787e+02,8.607267899999999372e+01,3.857953919999999925e+02,9.720879999999999521e-01,1.471240000000000103e+00,7.676929999999999588e-01
7.227839020000000119e+02,8.611891900000000533e+01,3.841691129999999816e+02,1.010942999999999925e+00,1.474556999999999896e+00,8.064430000000000209e-01
7.214202440000000252e+02,8.619833599999999763e+01,3.815412200000000098e+02,1.079866999999999910e+00,1.479599000000000109e+00,8.751900000000000235e-01
7.201148329999999760e+02,8.626519299999999646e+01,3.790501170000000002e+02,1.152665999999999968e+00,1.483977000000000102e+00,9.478309999999999791e-01
7.189691299999999501e+02,8.631686000000000547e+01,3.768912819999999897e+02,1.221659999999999968e+00,1.487373999999999974e+00,1.016691000000000011e+00
7.177075119999999515e+02,8.637524600000000419e+01,3.745416619999999739e+02,1.303215999999999930e+00,1.490590999999999999e+00,1.098092999999999986e+00
7.166625840000000380e+02,8.642530999999999608e+01,3.726134089999999901e+02,1.375091000000000063e+00,1.492807999999999913e+00,1.169839000000000073e+00
7.155822739999999840e+02,8.647821199999999919e+01,3.706397880000000100e+02,1.453025999999999929e+00,1.494647999999999977e+00,1.247635000000000050e+00
7.144942210000000387e+02,8.652889799999999809e+01,3.686665980000000218e+02,1.534751999999999894e+00,1.496013999999999955e+00,1.329226000000000019e+00
7.134997230000000172e+02,8.657428000000000168e+01,3.668781299999999987e+02,1.611310999999999938e+00,1.496812000000000031e+00,1.405659999999999910e+00
7.123026059999999688e+02,8.662260499999999297e+01,3.647458700000000249e+02,1.704328000000000065e+00,1.497192000000000078e+00,1.498536000000000090e+00
7.111698830000000271e+02,8.666509899999999789e+01,3.627650259999999776e+02,1.790423000000000098e+00,1.496966000000000019e+00,1.584494999999999987e+00
7.099888499999999567e+02,8.670661699999999428e+01,3.607455800000000181e+02,1.876079000000000052e+00,1.496156000000000041e+00,1.670007999999999937e+00
7.088062360000000126e+02,8.674498300000000484e+01,3.587686540000000264e+02,1.956680999999999893e+00,1.494810999999999890e+00,1.750466000000000077e+00
7.076197019999999611e+02,8.677370200000000011e+01,3.568253670000000284e+02,2.031636999999999915e+00,1.493003999999999998e+00,1.825285999999999964e+00
7.064134450000000243e+02,8.679266800000000615e+01,3.548827150000000188e+02,2.102228000000000208e+00,1.490771000000000068e+00,1.895745999999999931e+00
7.051594229999999470e+02,8.682169299999999623e+01,3.529003060000000005e+02,2.169258999999999826e+00,1.488059000000000021e+00,1.962622000000000089e+00
7.038527739999999540e+02,8.685640300000000025e+01,3.508651019999999789e+02,2.233048999999999840e+00,1.484871999999999970e+00,2.026241000000000181e+00
7.023223239999999805e+02,8.689502500000000396e+01,3.485045969999999897e+02,2.301562999999999803e+00,1.480755999999999961e+00,2.094555000000000167e+00
7.010243990000000167e+02,8.692213399999999979e+01,3.465105819999999994e+02,2.355290000000000106e+00,1.476958999999999911e+00,2.148121999999999865e+00
6.993437780000000430e+02,8.695344299999999294e+01,3.439624840000000177e+02,2.417918999999999929e+00,1.471767999999999965e+00,2.210550000000000015e+00
6.975851740000000518e+02,8.699176400000000342e+01,3.413421759999999949e+02,2.475419000000000036e+00,1.466043999999999903e+00,2.267834000000000128e+00
6.953362359999999853e+02,8.703722100000000239e+01,3.380530380000000150e+02,2.538006000000000206e+00,1.458288000000000029e+00,2.330169999999999852e+00
6.935508499999999685e+02,8.706828899999999294e+01,3.354821519999999850e+02,2.580607000000000095e+00,1.451861999999999986e+00,2.372597999999999985e+00
6.920562310000000252e+02,8.709520700000000204e+01,3.333489059999999995e+02,2.613128000000000117e+00,1.446390000000000065e+00,2.404977999999999838e+00
6.905261850000000550e+02,8.712017699999999820e+01,3.311738399999999842e+02,2.644241000000000064e+00,1.440663000000000027e+00,2.435953000000000035e+00
6.889950109999999768e+02,8.714039099999999394e+01,3.290002910000000043e+02,2.673723999999999990e+00,1.434790999999999928e+00,2.465301999999999882e+00
6.876103379999999561e+02,8.715380899999999542e+01,3.270432969999999955e+02,2.698485999999999940e+00,1.429364999999999997e+00,2.489951000000000025e+00
6.860495210000000270e+02,8.716426800000000696e+01,3.248697999999999979e+02,2.723396999999999846e+00,1.423216999999999954e+00,2.514745000000000008e+00
6.844643119999999499e+02,8.716788499999999829e+01,3.227093380000000025e+02,2.745179999999999954e+00,1.417005000000000070e+00,2.536436999999999831e+00
6.829124040000000377e+02,8.717807999999999424e+01,3.206527419999999893e+02,2.763447000000000209e+00,1.411059999999999981e+00,2.554613999999999940e+00
6.812834070000000111e+02,8.720155599999999652e+01,3.185579010000000153e+02,2.779682999999999904e+00,1.405008999999999952e+00,2.570742999999999778e+00
6.797995379999999841e+02,8.722526799999999980e+01,3.167074989999999843e+02,2.792161999999999811e+00,1.399696999999999969e+00,2.583120000000000083e+00
6.781838989999999967e+02,8.726085899999999640e+01,3.147554969999999912e+02,2.803078000000000181e+00,1.394093000000000027e+00,2.593911999999999995e+00
6.767398560000000316e+02,8.732331899999999791e+01,3.130654240000000073e+02,2.811179999999999790e+00,1.389264000000000054e+00,2.601847999999999939e+00
6.753539449999999533e+02,8.739690899999999374e+01,3.115034549999999740e+02,2.816977000000000064e+00,1.384857999999999922e+00,2.607464999999999922e+00
6.735995279999999639e+02,8.749724700000000155e+01,3.096038750000000164e+02,2.820876999999999857e+00,1.379469999999999974e+00,2.611146999999999885e+00
6.719855609999999615e+02,8.760001300000000413e+01,3.078903930000000173e+02,2.822026000000000145e+00,1.374417999999999918e+00,2.612134000000000178e+00
6.704159029999999575e+02,8.767708000000000368e+01,3.062381320000000073e+02,2.820647999999999822e+00,1.369275000000000020e+00,2.610719000000000012e+00
6.692593540000000303e+02,8.773248399999999947e+01,3.050261429999999905e+02,2.817753999999999870e+00,1.365232999999999919e+00,2.607866000000000017e+00
6.681879509999999982e+02,8.779687900000000411e+01,3.039208639999999946e+02,2.812983000000000011e+00,1.361307999999999963e+00,2.603171000000000124e+00
6.672042840000000297e+02,8.786709399999999448e+01,3.029350929999999948e+02,2.806513999999999953e+00,1.357604000000000033e+00,2.596801000000000137e+00
6.663001920000000382e+02,8.794452599999999620e+01,3.020565240000000244e+02,2.798610000000000042e+00,1.354103000000000057e+00,2.589013000000000009e+00
6.654697139999999536e+02,8.800718899999999678e+01,3.012654120000000262e+02,2.789860000000000007e+00,1.350772000000000084e+00,2.580421999999999993e+00
6.647011529999999766e+02,8.804871799999999382e+01,3.005457420000000184e+02,2.780353999999999992e+00,1.347556999999999894e+00,2.571124999999999883e+00
6.639936040000000048e+02,8.807033800000000667e+01,2.998978240000000142e+02,2.769928999999999863e+00,1.344440000000000079e+00,2.560954999999999870e+00
6.629071460000000116e+02,8.807417599999999425e+01,2.989144450000000006e+02,2.751444999999999919e+00,1.339258000000000060e+00,2.542961000000000027e+00
6.623054280000000063e+02,8.806701200000000540e+01,2.983774199999999723e+02,2.740270999999999901e+00,1.336213000000000095e+00,2.532086000000000059e+00
6.616537210000000186e+02,8.805154899999999429e+01,2.978076310000000149e+02,2.727317000000000213e+00,1.332789000000000001e+00,2.519481999999999999e+00
6.610915529999999762e+02,8.803540200000000482e+01,2.973260869999999727e+02,2.715116000000000085e+00,1.329663000000000039e+00,2.507607999999999837e+00
6.604885470000000396e+02,8.800120800000000543e+01,2.968233619999999746e+02,2.700687999999999978e+00,1.326114999999999933e+00,2.493587999999999916e+00
6.598829769999999826e+02,8.795512100000000544e+01,2.963126129999999989e+02,2.685916000000000192e+00,1.322318000000000104e+00,2.479273000000000060e+00
6.594220109999999977e+02,8.789621499999999799e+01,2.959143429999999739e+02,2.674879999999999924e+00,1.319318999999999908e+00,2.468636000000000053e+00
6.588947170000000142e+02,8.778734500000000196e+01,2.954298249999999939e+02,2.662872000000000128e+00,1.315706999999999960e+00,2.457167999999999797e+00
6.585126770000000533e+02,8.766765700000000550e+01,2.950452210000000264e+02,2.654996999999999829e+00,1.312948999999999922e+00,2.449761000000000077e+00
6.581600770000000011e+02,8.751079000000000008e+01,2.946640179999999987e+02,2.647943000000000158e+00,1.310216000000000047e+00,2.443236000000000185e+00
6.578162589999999454e+02,8.732332599999999445e+01,2.942748910000000251e+02,2.641687999999999814e+00,1.307541000000000064e+00,2.437553999999999998e+00
6.574910770000000184e+02,8.709946399999999755e+01,2.938958549999999832e+02,2.636193000000000008e+00,1.305045999999999928e+00,2.432671000000000028e+00
6.571653219999999465e+02,8.685637699999999484e+01,2.935076930000000175e+02,2.631432999999999911e+00,1.302670999999999912e+00,2.428535999999999806e+00
6.568474720000000389e+02,8.658895200000000614e+01,2.931256300000000010e+02,2.627294000000000018e+00,1.300446999999999909e+00,2.425044999999999895e+00
6.565317300000000387e+02,8.628469200000000683e+01,2.927383199999999874e+02,2.623704000000000036e+00,1.298338999999999910e+00,2.422146999999999828e+00
6.562168440000000373e+02,8.596043799999999635e+01,2.923450879999999756e+02,2.620462999999999987e+00,1.296294000000000057e+00,2.419623000000000079e+00
6.558943140000000085e+02,8.562041700000000333e+01,2.919404030000000034e+02,2.617658000000000040e+00,1.294294000000000056e+00,2.417551000000000005e+00
6.554220709999999599e+02,8.505749500000000296e+01,2.913230869999999868e+02,2.615043000000000006e+00,1.291593999999999909e+00,2.416081999999999841e+00
6.550472340000000031e+02,8.462703199999999981e+01,2.908357349999999997e+02,2.613941000000000070e+00,1.289622000000000046e+00,2.415837999999999930e+00
6.545473769999999831e+02,8.403009500000000287e+01,2.901749120000000062e+02,2.613783000000000190e+00,1.287201000000000040e+00,2.416830000000000034e+00
6.535195670000000518e+02,8.285973400000000311e+01,2.888343160000000012e+02,2.616322999999999954e+00,1.282934000000000019e+00,2.421537999999999968e+00
6.531435910000000149e+02,8.246154799999999341e+01,2.883653889999999933e+02,2.617586999999999886e+00,1.281606999999999941e+00,2.423513999999999946e+00
6.526163050000000112e+02,8.196981700000000615e+01,2.877417560000000094e+02,2.619733000000000089e+00,1.280048000000000075e+00,2.426509999999999945e+00
6.520403360000000248e+02,8.143114400000000330e+01,2.870717010000000187e+02,2.622707000000000122e+00,1.278591999999999951e+00,2.430375999999999870e+00
6.517106860000000097e+02,8.115397900000000675e+01,2.866993190000000027e+02,2.624938999999999911e+00,1.277927999999999953e+00,2.433021999999999796e+00
6.513689709999999877e+02,8.085939500000000635e+01,2.863091000000000008e+02,2.627780000000000005e+00,1.277339000000000002e+00,2.436265999999999821e+00
6.510669179999999869e+02,8.061399099999999862e+01,2.859678069999999934e+02,2.630447999999999897e+00,1.276847000000000065e+00,2.439226999999999812e+00
6.507706970000000410e+02,8.042127600000000598e+01,2.856439139999999952e+02,2.632982000000000156e+00,1.276361000000000079e+00,2.441949999999999843e+00
6.504992429999999786e+02,8.025970900000000086e+01,2.853540560000000141e+02,2.635267999999999944e+00,1.275940000000000074e+00,2.444367000000000179e+00
6.502554290000000492e+02,8.015985000000000582e+01,2.851066630000000259e+02,2.637199999999999989e+00,1.275573000000000068e+00,2.446327999999999836e+00
6.500300170000000435e+02,8.011778999999999940e+01,2.848892839999999751e+02,2.638851999999999975e+00,1.275225000000000053e+00,2.447919000000000178e+00
6.497405049999999846e+02,8.013214600000000587e+01,2.846275620000000117e+02,2.640743000000000062e+00,1.274750999999999967e+00,2.449616999999999933e+00
6.494453220000000329e+02,8.024367200000000366e+01,2.843738379999999779e+02,2.642697000000000074e+00,1.274227999999999916e+00,2.451169000000000153e+00
6.490710030000000188e+02,8.044284299999999632e+01,2.840622819999999820e+02,2.645134000000000096e+00,1.273541000000000034e+00,2.452977000000000185e+00
6.486267619999999852e+02,8.072663000000000011e+01,2.837044119999999907e+02,2.647956999999999894e+00,1.272726000000000024e+00,2.454953000000000163e+00
6.483296060000000125e+02,8.093568999999999392e+01,2.834678010000000086e+02,2.649796999999999958e+00,1.272165999999999908e+00,2.456201000000000079e+00
6.479878780000000233e+02,8.114181399999999655e+01,2.831912689999999770e+02,2.651787000000000116e+00,1.271511000000000058e+00,2.457615999999999801e+00
6.476323529999999664e+02,8.132220200000000432e+01,2.828978529999999978e+02,2.653763999999999790e+00,1.270809000000000077e+00,2.459093999999999891e+00
6.472749959999999874e+02,8.151416600000000301e+01,2.826045889999999758e+02,2.655619999999999870e+00,1.270078999999999958e+00,2.460452999999999779e+00
6.469328229999999849e+02,8.172204700000000344e+01,2.823305500000000166e+02,2.657220000000000137e+00,1.269355000000000011e+00,2.461561999999999806e+00
6.465922369999999546e+02,8.195884900000000073e+01,2.820655970000000252e+02,2.658659999999999801e+00,1.268613999999999908e+00,2.462477999999999945e+00
6.462753519999999980e+02,8.219579000000000235e+01,2.818219050000000152e+02,2.659842999999999957e+00,1.267895999999999912e+00,2.463173999999999975e+00
6.459749510000000328e+02,8.241302299999999548e+01,2.815905079999999998e+02,2.660810999999999815e+00,1.267187999999999981e+00,2.463737000000000066e+00
6.457315009999999802e+02,8.259833500000000583e+01,2.814050030000000220e+02,2.661417000000000144e+00,1.266582000000000097e+00,2.464039000000000090e+00
6.455008400000000393e+02,8.280673799999999574e+01,2.812366039999999998e+02,2.661849000000000132e+00,1.265989999999999949e+00,2.464141999999999832e+00
6.453603319999999712e+02,8.297957700000000614e+01,2.811453220000000215e+02,2.661948999999999899e+00,1.265611000000000042e+00,2.463972000000000051e+00
6.452649320000000444e+02,8.314180799999999749e+01,2.810937129999999797e+02,2.661862999999999868e+00,1.265338999999999992e+00,2.463633999999999880e+00
6.452031550000000379e+02,8.338447600000000648e+01,2.810962040000000002e+02,2.661283000000000065e+00,1.265139000000000014e+00,2.462676000000000087e+00
6.452132990000000063e+02,8.366352700000000198e+01,2.812073310000000106e+02,2.659676999999999847e+00,1.265277999999999903e+00,2.460611000000000104e+00
6.452772410000000036e+02,8.403484100000000012e+01,2.814273390000000177e+02,2.656537999999999844e+00,1.265643000000000074e+00,2.456860999999999962e+00
6.453801640000000361e+02,8.441044800000000237e+01,2.816986860000000092e+02,2.651634000000000047e+00,1.265843000000000051e+00,2.451392999999999933e+00
6.455039150000000063e+02,8.483167199999999752e+01,2.820145810000000210e+02,2.644039999999999946e+00,1.265589999999999993e+00,2.443255999999999872e+00
6.456001149999999598e+02,8.518695400000000006e+01,2.822652229999999918e+02,2.636661999999999839e+00,1.264993999999999952e+00,2.435483000000000064e+00
6.457108040000000528e+02,8.558168600000000481e+01,2.825455759999999827e+02,2.627060000000000173e+00,1.263926000000000105e+00,2.425516000000000005e+00
6.458093310000000429e+02,8.599054200000000492e+01,2.827969689999999900e+02,2.616906000000000176e+00,1.262401000000000106e+00,2.415039999999999853e+00
6.458955710000000181e+02,8.643333300000000463e+01,2.830300429999999778e+02,2.605639000000000038e+00,1.260315999999999992e+00,2.403488999999999987e+00
6.459799560000000156e+02,8.685791399999999385e+01,2.832425479999999993e+02,2.593555999999999973e+00,1.257740999999999998e+00,2.391237999999999975e+00
6.460578839999999445e+02,8.731293100000000607e+01,2.834334249999999997e+02,2.580709000000000142e+00,1.254582000000000086e+00,2.378264000000000156e+00
6.461265730000000076e+02,8.778987100000000510e+01,2.836088379999999916e+02,2.566812999999999789e+00,1.250796999999999937e+00,2.364300000000000068e+00
6.461859060000000454e+02,8.822844999999999516e+01,2.837667389999999727e+02,2.553170999999999857e+00,1.246869999999999923e+00,2.350656999999999996e+00
6.462369850000000042e+02,8.873061400000000276e+01,2.839303570000000150e+02,2.537579000000000029e+00,1.242089999999999916e+00,2.335087000000000135e+00
6.462714600000000473e+02,8.942555900000000690e+01,2.841264800000000150e+02,2.514187999999999867e+00,1.234318999999999944e+00,2.311894999999999811e+00
6.462688829999999598e+02,8.988959099999999580e+01,2.842345320000000015e+02,2.496745999999999910e+00,1.228023000000000087e+00,2.294763999999999804e+00
6.461930459999999812e+02,9.090949999999999420e+01,2.843696580000000154e+02,2.454546999999999812e+00,1.210526999999999909e+00,2.253795999999999911e+00
6.461305330000000140e+02,9.133439599999999814e+01,2.843691559999999754e+02,2.436332999999999860e+00,1.201750000000000096e+00,2.236296999999999979e+00
6.460128909999999678e+02,9.200015199999999993e+01,2.843136799999999766e+02,2.409142000000000117e+00,1.187059000000000086e+00,2.210338000000000136e+00
6.459262899999999945e+02,9.243881700000000023e+01,2.842532170000000065e+02,2.391065000000000218e+00,1.176315000000000000e+00,2.193213000000000079e+00
