7.047643279999999777e+02,1.257618099999999970e+02,2.412110830000000021e+02,1.962115999999999971e+00,2.999970000000000137e-01,1.945710000000000051e+00
7.053208469999999579e+02,1.259610629999999958e+02,2.404864059999999881e+02,1.954966999999999899e+00,2.872210000000000041e-01,1.945014999999999938e+00
7.062640629999999646e+02,1.263035550000000029e+02,2.393131989999999973e+02,1.942442999999999920e+00,2.642829999999999901e-01,1.944034000000000040e+00
7.070811280000000352e+02,1.266322739999999953e+02,2.383281829999999957e+02,1.931416999999999939e+00,2.433009999999999895e-01,1.943521000000000054e+00
7.078900700000000370e+02,1.270334909999999979e+02,2.373562369999999930e+02,1.920279000000000069e+00,2.212129999999999930e-01,1.943346999999999936e+00
7.085280629999999746e+02,1.274669109999999961e+02,2.364823100000000125e+02,1.910741999999999940e+00,2.012339999999999962e-01,1.943686000000000025e+00
7.091336909999999989e+02,1.280284169999999904e+02,2.353809579999999926e+02,1.900037999999999894e+00,1.774670000000000136e-01,1.944911999999999974e+00
7.095125369999999521e+02,1.285109769999999969e+02,2.342998259999999959e+02,1.891064000000000078e+00,1.564220000000000055e-01,1.946963999999999917e+00
7.098119380000000547e+02,1.290439900000000080e+02,2.330832210000000089e+02,1.881734000000000018e+00,1.336340000000000028e-01,1.949994000000000005e+00
7.100252639999999928e+02,1.295967499999999859e+02,2.317035309999999981e+02,1.872033000000000058e+00,1.093329999999999996e-01,1.954072999999999949e+00
7.101430329999999458e+02,1.300923500000000104e+02,2.303283089999999902e+02,1.862846000000000002e+00,8.605699999999999461e-02,1.958706999999999976e+00
7.101451240000000098e+02,1.306147400000000118e+02,2.286902619999999899e+02,1.852751000000000037e+00,6.032799999999999968e-02,1.964742999999999906e+00
7.100187499999999545e+02,1.311338639999999884e+02,2.269220620000000110e+02,1.842826999999999993e+00,3.490000000000000047e-02,1.971689000000000025e+00
7.098360719999999446e+02,1.316160859999999957e+02,2.253191099999999949e+02,1.834054000000000073e+00,1.252900000000000021e-02,1.978399000000000019e+00
7.095559970000000476e+02,1.321443659999999909e+02,2.235780269999999916e+02,1.825161000000000033e+00,-1.015800000000000036e-02,1.985910000000000064e+00
7.092349970000000212e+02,1.326700419999999951e+02,2.218655799999999942e+02,1.816659999999999942e+00,-3.171199999999999714e-02,1.993646999999999947e+00
7.088397549999999683e+02,1.331908669999999972e+02,2.200457299999999918e+02,1.808216000000000045e+00,-5.292499999999999982e-02,2.002028999999999836e+00
7.082042020000000093e+02,1.338873690000000067e+02,2.172218880000000070e+02,1.795668999999999960e+00,-8.356500000000000039e-02,2.015481999999999996e+00
7.078352800000000116e+02,1.341607309999999984e+02,2.156181190000000072e+02,1.789004000000000039e+00,-9.920600000000000251e-02,2.023248999999999853e+00
7.074849789999999530e+02,1.343434039999999925e+02,2.140736180000000104e+02,1.782993000000000050e+00,-1.129399999999999987e-01,2.030784999999999840e+00
7.071585890000000063e+02,1.344738079999999911e+02,2.126943100000000015e+02,1.777946999999999944e+00,-1.243029999999999968e-01,2.037580999999999865e+00
7.069494270000000142e+02,1.344986010000000078e+02,2.118226339999999936e+02,1.775064999999999893e+00,-1.305910000000000126e-01,2.041755999999999904e+00
7.067260240000000522e+02,1.344910790000000134e+02,2.108964819999999918e+02,1.772124999999999950e+00,-1.368449999999999944e-01,2.046157000000000004e+00
7.063643610000000308e+02,1.343472779999999887e+02,2.094686309999999878e+02,1.767940000000000067e+00,-1.451969999999999927e-01,2.052742999999999984e+00
7.060025620000000117e+02,1.340429149999999936e+02,2.080302480000000003e+02,1.764094999999999969e+00,-1.521440000000000015e-01,2.059206000000000092e+00
7.056554399999999987e+02,1.336593839999999886e+02,2.067272440000000131e+02,1.761050000000000004e+00,-1.569889999999999897e-01,2.064745999999999970e+00
7.053319249999999556e+02,1.331335180000000094e+02,2.054434359999999913e+02,1.757976999999999901e+00,-1.610560000000000047e-01,2.070124999999999993e+00
7.050457589999999755e+02,1.324228840000000105e+02,2.042244619999999884e+02,1.754979999999999984e+00,-1.638580000000000036e-01,2.074854000000000198e+00
7.048545380000000478e+02,1.316570839999999976e+02,2.032159499999999923e+02,1.752261000000000069e+00,-1.654839999999999922e-01,2.078504000000000129e+00
7.047315879999999879e+02,1.306780899999999974e+02,2.022527580000000000e+02,1.748939000000000021e+00,-1.669799999999999895e-01,2.081805000000000128e+00
7.046711780000000545e+02,1.298134369999999933e+02,2.015312629999999956e+02,1.745959999999999956e+00,-1.681620000000000059e-01,2.084131000000000178e+00
7.046626119999999673e+02,1.286394669999999962e+02,2.007322110000000066e+02,1.742010999999999976e+00,-1.694940000000000058e-01,2.086489999999999956e+00
7.046732809999999745e+02,1.278011139999999983e+02,2.001893249999999966e+02,1.739200999999999997e+00,-1.702780000000000127e-01,2.087905999999999818e+00
7.047132020000000239e+02,1.264919990000000070e+02,1.994018739999999923e+02,1.735001000000000015e+00,-1.711270000000000013e-01,2.089833000000000052e+00
7.047478810000000067e+02,1.250642909999999972e+02,1.985501059999999995e+02,1.730545000000000000e+00,-1.718280000000000085e-01,2.091911000000000076e+00
7.047886359999999968e+02,1.235653429999999986e+02,1.976645550000000071e+02,1.726021000000000027e+00,-1.723359999999999892e-01,2.094034999999999869e+00
7.048164620000000014e+02,1.220424699999999945e+02,1.967075130000000058e+02,1.721608000000000027e+00,-1.725319999999999909e-01,2.096225000000000005e+00
7.048326379999999745e+02,1.211187910000000016e+02,1.961293210000000045e+02,1.719022000000000050e+00,-1.725579999999999892e-01,2.097519999999999829e+00
7.048622609999999895e+02,1.195130539999999968e+02,1.951263749999999959e+02,1.714976000000000056e+00,-1.720679999999999987e-01,2.099634000000000000e+00
7.048959429999999884e+02,1.179561029999999988e+02,1.941603350000000034e+02,1.711400999999999950e+00,-1.712639999999999996e-01,2.101550000000000029e+00
7.049247470000000249e+02,1.163465259999999972e+02,1.931253920000000051e+02,1.708086999999999911e+00,-1.699440000000000117e-01,2.103489000000000164e+00
7.049458439999999655e+02,1.148019359999999978e+02,1.920989820000000066e+02,1.705235999999999974e+00,-1.683669999999999889e-01,2.105344000000000104e+00
7.049725670000000264e+02,1.127789290000000051e+02,1.906768189999999947e+02,1.702177999999999969e+00,-1.655919999999999892e-01,2.107782999999999962e+00
7.049901810000000069e+02,1.113123310000000004e+02,1.895230770000000007e+02,1.700414000000000092e+00,-1.631199999999999872e-01,2.109735000000000138e+00
7.049858209999999872e+02,1.100528659999999945e+02,1.883967920000000049e+02,1.699062999999999990e+00,-1.610189999999999955e-01,2.111725999999999992e+00
7.049964380000000119e+02,1.088267380000000060e+02,1.872780640000000005e+02,1.697842999999999991e+00,-1.590709999999999902e-01,2.113690000000000069e+00
7.049766110000000481e+02,1.062349609999999984e+02,1.846969679999999983e+02,1.695140000000000091e+00,-1.555509999999999948e-01,2.118536000000000197e+00
7.049950559999999768e+02,1.051222740000000044e+02,1.834912889999999948e+02,1.694010000000000016e+00,-1.540860000000000007e-01,2.120899000000000090e+00
7.050574609999999893e+02,1.041422670000000039e+02,1.824077969999999880e+02,1.693060000000000009e+00,-1.528069999999999984e-01,2.123085999999999807e+00
7.050964979999999969e+02,1.032664840000000055e+02,1.812873539999999934e+02,1.692350000000000021e+00,-1.516399999999999970e-01,2.125449999999999839e+00
7.052231259999999793e+02,1.024475829999999945e+02,1.801967319999999972e+02,1.691853000000000051e+00,-1.505140000000000089e-01,2.127806000000000086e+00
7.053665330000000040e+02,1.017351440000000053e+02,1.790837229999999920e+02,1.691527000000000003e+00,-1.496059999999999890e-01,2.130316000000000098e+00
7.055571270000000368e+02,1.011145379999999960e+02,1.780557770000000062e+02,1.691162999999999972e+00,-1.491049999999999875e-01,2.132711000000000023e+00
7.057739990000000034e+02,1.005454160000000030e+02,1.770969100000000083e+02,1.690593000000000012e+00,-1.491399999999999948e-01,2.135127999999999915e+00
7.060200780000000123e+02,1.000853409999999997e+02,1.762599449999999877e+02,1.689877000000000073e+00,-1.496450000000000002e-01,2.137294999999999945e+00
7.062792210000000068e+02,9.963914800000000582e+01,1.754103169999999920e+02,1.689122999999999930e+00,-1.502189999999999914e-01,2.139444999999999819e+00
7.066164270000000442e+02,9.925296099999999910e+01,1.746488099999999974e+02,1.688371999999999984e+00,-1.510269999999999946e-01,2.141462999999999894e+00
7.068302230000000463e+02,9.903836800000000551e+01,1.741715240000000051e+02,1.687975000000000003e+00,-1.514800000000000035e-01,2.142668000000000017e+00
7.072506090000000540e+02,9.875246500000000083e+01,1.734855440000000044e+02,1.687567999999999957e+00,-1.520509999999999917e-01,2.144409000000000010e+00
7.076084970000000567e+02,9.860877600000000598e+01,1.729755480000000034e+02,1.687435000000000018e+00,-1.524729999999999974e-01,2.145681999999999867e+00
7.080846609999999828e+02,9.845604199999999651e+01,1.723985209999999881e+02,1.687267999999999990e+00,-1.529780000000000029e-01,2.146981999999999946e+00
7.086759029999999484e+02,9.829063100000000475e+01,1.718980850000000089e+02,1.687051999999999996e+00,-1.535150000000000126e-01,2.148035999999999834e+00
7.090364439999999604e+02,9.816934600000000444e+01,1.715833770000000129e+02,1.686892000000000058e+00,-1.538170000000000093e-01,2.148671000000000220e+00
7.096840809999999919e+02,9.797467899999999474e+01,1.711268949999999904e+02,1.686679999999999957e+00,-1.542870000000000075e-01,2.149601999999999791e+00
7.104132859999999710e+02,9.777380599999999333e+01,1.707978840000000105e+02,1.686525999999999970e+00,-1.546430000000000027e-01,2.150171999999999972e+00
7.111037820000000238e+02,9.760385200000000339e+01,1.704979769999999917e+02,1.686480999999999897e+00,-1.549310000000000132e-01,2.150660999999999934e+00
7.118239859999999908e+02,9.745170400000000654e+01,1.703305029999999931e+02,1.686550999999999911e+00,-1.551599999999999924e-01,2.150948000000000082e+00
7.126538799999999583e+02,9.731790200000000368e+01,1.701875000000000000e+02,1.686906999999999934e+00,-1.553650000000000031e-01,2.151390999999999831e+00
7.133443150000000514e+02,9.726716600000000312e+01,1.700441680000000133e+02,1.687856000000000023e+00,-1.552300000000000069e-01,2.152201999999999948e+00
7.139355209999999943e+02,9.728251600000000110e+01,1.699591739999999902e+02,1.689341999999999899e+00,-1.547179999999999944e-01,2.153306000000000164e+00
7.143238529999999855e+02,9.732527000000000328e+01,1.698094350000000077e+02,1.691108999999999973e+00,-1.539530000000000065e-01,2.154850999999999850e+00
7.146366160000000036e+02,9.738731099999999685e+01,1.696274090000000001e+02,1.693545000000000078e+00,-1.527040000000000064e-01,2.156988000000000127e+00
7.148226459999999634e+02,9.745506399999999303e+01,1.693959759999999903e+02,1.696314000000000100e+00,-1.512139999999999873e-01,2.159625000000000128e+00
7.149173039999999446e+02,9.746599299999999744e+01,1.691199599999999919e+02,1.699308999999999958e+00,-1.495229999999999893e-01,2.162863000000000202e+00
7.149075189999999793e+02,9.741830299999999454e+01,1.688442180000000121e+02,1.701889999999999903e+00,-1.479810000000000014e-01,2.165922999999999821e+00
7.148885930000000144e+02,9.727675299999999936e+01,1.685271329999999921e+02,1.704425000000000079e+00,-1.462990000000000124e-01,2.169148999999999994e+00
7.148755710000000363e+02,9.706790100000000621e+01,1.682635270000000105e+02,1.706210999999999922e+00,-1.448820000000000108e-01,2.171567000000000025e+00
7.149080109999999877e+02,9.667389599999999916e+01,1.679367450000000019e+02,1.708169999999999966e+00,-1.430279999999999885e-01,2.174460999999999977e+00
7.150079309999999850e+02,9.611072000000000060e+01,1.676292970000000082e+02,1.709699000000000080e+00,-1.410800000000000110e-01,2.176896999999999860e+00
7.151657599999999775e+02,9.547292400000000612e+01,1.673941739999999925e+02,1.710927000000000087e+00,-1.389509999999999912e-01,2.178570000000000118e+00
7.154447129999999788e+02,9.462683199999999317e+01,1.672056819999999959e+02,1.711893000000000109e+00,-1.364700000000000080e-01,2.179790000000000116e+00
7.158093639999999596e+02,9.373132400000000075e+01,1.671176490000000001e+02,1.712698000000000054e+00,-1.337389999999999968e-01,2.180223999999999940e+00
7.164074829999999565e+02,9.256515699999999924e+01,1.671822380000000123e+02,1.713341999999999921e+00,-1.301239999999999897e-01,2.179466999999999821e+00
7.171032689999999548e+02,9.127135400000000232e+01,1.673442210000000046e+02,1.713713000000000042e+00,-1.263050000000000006e-01,2.178090000000000082e+00
7.178443069999999580e+02,8.984722600000000625e+01,1.674902179999999987e+02,1.714072000000000040e+00,-1.221819999999999989e-01,2.176674000000000220e+00
7.185546309999999721e+02,8.845009600000000205e+01,1.676131780000000049e+02,1.714669999999999916e+00,-1.178300000000000042e-01,2.175304000000000126e+00
7.192845889999999827e+02,8.695615100000000552e+01,1.677266390000000058e+02,1.715678000000000036e+00,-1.127380000000000049e-01,2.173840000000000217e+00
7.200137859999999819e+02,8.542173499999999819e+01,1.678238330000000076e+02,1.717154000000000069e+00,-1.070180000000000020e-01,2.172305000000000152e+00
7.205217139999999745e+02,8.430614199999999414e+01,1.678732200000000034e+02,1.718693000000000026e+00,-1.023059999999999942e-01,2.171187999999999896e+00
7.210698320000000194e+02,8.302274699999999541e+01,1.678928769999999986e+02,1.721103999999999967e+00,-9.612099999999999811e-02,2.169913999999999898e+00
7.215657079999999723e+02,8.143307500000000232e+01,1.677306379999999990e+02,1.725260999999999934e+00,-8.707800000000000262e-02,2.168661999999999868e+00
7.216737249999999904e+02,7.990125700000000109e+01,1.672098000000000013e+02,1.730385999999999980e+00,-7.727100000000000635e-02,2.168254999999999821e+00
7.215515719999999646e+02,7.894841800000000376e+01,1.667123809999999935e+02,1.733765000000000001e+00,-7.112699999999999578e-02,2.168449999999999989e+00
7.212067419999999629e+02,7.761184299999999325e+01,1.658762659999999869e+02,1.737770000000000037e+00,-6.369299999999999962e-02,2.169238000000000000e+00
7.210272280000000364e+02,7.699654900000000168e+01,1.654851270000000056e+02,1.739549000000000012e+00,-6.041900000000000048e-02,2.169655999999999807e+00
7.207401210000000447e+02,7.597967599999999777e+01,1.648650930000000017e+02,1.742410999999999932e+00,-5.515400000000000164e-02,2.170325000000000060e+00
7.204685480000000553e+02,7.477425900000000070e+01,1.642185479999999984e+02,1.745600999999999958e+00,-4.919799999999999868e-02,2.170974000000000181e+00
7.202739589999999907e+02,7.359375400000000411e+01,1.636664130000000057e+02,1.748642000000000030e+00,-4.346200000000000063e-02,2.171454999999999913e+00
7.201883860000000368e+02,7.245799399999999935e+01,1.632378249999999866e+02,1.751772000000000107e+00,-3.772299999999999959e-02,2.171651999999999916e+00
7.202154349999999567e+02,7.148935400000000584e+01,1.629712210000000141e+02,1.754912000000000027e+00,-3.234900000000000275e-02,2.171520000000000117e+00
7.203351870000000190e+02,7.044781999999999300e+01,1.627844929999999977e+02,1.759022000000000086e+00,-2.586400000000000157e-02,2.171054999999999957e+00
7.204115880000000516e+02,6.998436900000000094e+01,1.627201839999999891e+02,1.761038000000000103e+00,-2.281599999999999948e-02,2.170774000000000203e+00
7.204897640000000365e+02,6.956853200000000470e+01,1.626735769999999945e+02,1.762998000000000065e+00,-1.996399999999999911e-02,2.170475999999999850e+00
7.205913679999999886e+02,6.894448900000000435e+01,1.625749830000000031e+02,1.765921000000000074e+00,-1.577299999999999883e-02,2.170085999999999959e+00
7.206426569999999856e+02,6.838950300000000482e+01,1.624539300000000139e+02,1.768888999999999934e+00,-1.171400000000000045e-02,2.169799999999999951e+00
7.206454230000000507e+02,6.791473000000000582e+01,1.623107100000000003e+02,1.772380999999999984e+00,-7.296000000000000402e-03,2.169567999999999941e+00
7.206096870000000081e+02,6.756813999999999965e+01,1.621664800000000071e+02,1.776019999999999932e+00,-3.031999999999999973e-03,2.169382999999999839e+00
7.205169009999999616e+02,6.732073400000000163e+01,1.620037989999999866e+02,1.780345000000000066e+00,1.601999999999999908e-03,2.169221999999999984e+00
7.203566419999999653e+02,6.712232799999999600e+01,1.617984720000000038e+02,1.784820999999999991e+00,6.217999999999999569e-03,2.169204999999999828e+00
7.201430830000000469e+02,6.696551900000000046e+01,1.615580569999999909e+02,1.789201000000000041e+00,1.060000000000000005e-02,2.169327000000000005e+00
7.199396659999999883e+02,6.679573299999999847e+01,1.613247760000000142e+02,1.793403000000000080e+00,1.484199999999999929e-02,2.169468999999999870e+00
7.196887609999999995e+02,6.661068000000000211e+01,1.610455159999999921e+02,1.797878000000000087e+00,1.933400000000000049e-02,2.169728000000000101e+00
7.195238359999999602e+02,6.645820999999999401e+01,1.608546259999999961e+02,1.800577000000000094e+00,2.213000000000000037e-02,2.169948999999999906e+00
7.191959020000000464e+02,6.619170800000000554e+01,1.604839749999999867e+02,1.805636999999999937e+00,2.739199999999999968e-02,2.170444999999999958e+00
7.189173980000000483e+02,6.593389100000000269e+01,1.601619259999999940e+02,1.810619999999999896e+00,3.267500000000000265e-02,2.170869999999999855e+00
7.186525080000000116e+02,6.569298799999999972e+01,1.598539419999999893e+02,1.816227999999999954e+00,3.861300000000000149e-02,2.171260000000000190e+00
7.184262079999999742e+02,6.540819100000000219e+01,1.595692090000000007e+02,1.821679000000000048e+00,4.456199999999999745e-02,2.171638000000000179e+00
7.181953899999999749e+02,6.506586500000000228e+01,1.592661070000000052e+02,1.827412000000000036e+00,5.093400000000000011e-02,2.172079000000000093e+00
7.180167669999999589e+02,6.463365400000000704e+01,1.589894610000000057e+02,1.832710999999999979e+00,5.712899999999999923e-02,2.172505000000000130e+00
7.178723860000000059e+02,6.414222499999999627e+01,1.587289460000000076e+02,1.837949000000000055e+00,6.348499999999999976e-02,2.172937000000000118e+00
7.177470710000000054e+02,6.363464499999999902e+01,1.584751430000000028e+02,1.843344000000000094e+00,7.012300000000000477e-02,2.173392000000000213e+00
7.176446989999999460e+02,6.314088999999999885e+01,1.582458550000000059e+02,1.848206000000000016e+00,7.622099999999999709e-02,2.173843999999999888e+00
7.175585330000000113e+02,6.265204399999999652e+01,1.580310069999999882e+02,1.852689999999999948e+00,8.190500000000000558e-02,2.174290000000000056e+00
7.175079520000000457e+02,6.230963599999999758e+01,1.578868789999999933e+02,1.855731000000000019e+00,8.577300000000000202e-02,2.174598000000000031e+00
7.174450289999999768e+02,6.182357199999999864e+01,1.576911240000000021e+02,1.859345000000000026e+00,9.048399999999999499e-02,2.175028999999999879e+00
7.173815170000000307e+02,6.136438700000000068e+01,1.575001599999999939e+02,1.862546999999999953e+00,9.466099999999999515e-02,2.175457999999999892e+00
7.173023920000000544e+02,6.091768700000000081e+01,1.572998690000000011e+02,1.865197999999999912e+00,9.821799999999999975e-02,2.175931999999999977e+00
7.172044419999999718e+02,6.050955900000000298e+01,1.570947989999999947e+02,1.867315999999999976e+00,1.010690000000000061e-01,2.176423000000000219e+00
7.171334480000000440e+02,6.026954200000000128e+01,1.569624420000000100e+02,1.868395999999999946e+00,1.025620000000000004e-01,2.176749000000000045e+00
7.169958510000000160e+02,5.992856900000000309e+01,1.567433749999999861e+02,1.870036000000000032e+00,1.047479999999999939e-01,2.177300999999999931e+00
7.168029360000000452e+02,5.948744299999999896e+01,1.564458529999999996e+02,1.872090999999999950e+00,1.075720000000000010e-01,2.178081000000000156e+00
7.166891060000000380e+02,5.928588500000000039e+01,1.562886670000000038e+02,1.873102999999999962e+00,1.089350000000000041e-01,2.178507000000000193e+00
7.165903090000000475e+02,5.913721600000000223e+01,1.561598329999999919e+02,1.873928999999999956e+00,1.100460000000000049e-01,2.178868000000000027e+00
7.164823420000000169e+02,5.901393199999999695e+01,1.560299909999999954e+02,1.874789000000000039e+00,1.111820000000000030e-01,2.179248999999999992e+00
7.163619400000000041e+02,5.890187399999999940e+01,1.558934089999999912e+02,1.875839999999999952e+00,1.125450000000000061e-01,2.179672000000000054e+00
7.162552680000000009e+02,5.879943999999999704e+01,1.557718859999999950e+02,1.877013999999999960e+00,1.140680000000000027e-01,2.180067999999999895e+00
7.161571400000000267e+02,5.873113500000000187e+01,1.556666089999999940e+02,1.878281000000000089e+00,1.156630000000000019e-01,2.180433999999999983e+00
7.160506020000000262e+02,5.868941300000000183e+01,1.555607899999999972e+02,1.879833000000000087e+00,1.175579999999999958e-01,2.180829000000000129e+00
7.159571620000000394e+02,5.867557000000000045e+01,1.554738810000000058e+02,1.881536000000000097e+00,1.196170000000000011e-01,2.181191999999999798e+00
7.158352640000000520e+02,5.871514599999999717e+01,1.553739270000000090e+02,1.883739999999999970e+00,1.221819999999999989e-01,2.181639000000000106e+00
7.156392409999999700e+02,5.880902999999999992e+01,1.552271639999999877e+02,1.887199000000000071e+00,1.261740000000000084e-01,2.182342999999999922e+00
7.153835249999999633e+02,5.892044500000000085e+01,1.550352739999999869e+02,1.890984999999999916e+00,1.305520000000000014e-01,2.183234999999999815e+00
7.151442439999999579e+02,5.901019600000000054e+01,1.548523380000000031e+02,1.894593999999999889e+00,1.348439999999999916e-01,2.184123000000000037e+00
7.149171019999999999e+02,5.908437399999999684e+01,1.546763819999999896e+02,1.898079000000000072e+00,1.390879999999999894e-01,2.185013999999999790e+00
7.147272910000000365e+02,5.914218199999999825e+01,1.545278739999999971e+02,1.901224000000000025e+00,1.429789999999999950e-01,2.185811999999999866e+00
7.144801770000000261e+02,5.921356200000000314e+01,1.543353429999999946e+02,1.905513000000000012e+00,1.483079999999999954e-01,2.186894999999999811e+00
7.142611110000000281e+02,5.927660500000000354e+01,1.541640490000000057e+02,1.910104000000000024e+00,1.541019999999999890e-01,2.187990999999999797e+00
7.141110770000000230e+02,5.931745599999999996e+01,1.540466309999999908e+02,1.913432999999999939e+00,1.583279999999999965e-01,2.188788000000000178e+00
7.139348850000000084e+02,5.935926099999999650e+01,1.539069920000000025e+02,1.917801000000000089e+00,1.639339999999999964e-01,2.189824000000000215e+00
7.137555700000000343e+02,5.938797399999999982e+01,1.537614670000000103e+02,1.922652000000000028e+00,1.702380000000000004e-01,2.190989000000000075e+00
7.135988049999999703e+02,5.935853000000000179e+01,1.536199850000000140e+02,1.927462000000000009e+00,1.766749999999999987e-01,2.192190000000000083e+00
7.134950969999999870e+02,5.924531100000000094e+01,1.535004940000000033e+02,1.932296999999999931e+00,1.834189999999999987e-01,2.193392999999999926e+00
7.134423580000000129e+02,5.913097499999999940e+01,1.534231939999999952e+02,1.935254999999999947e+00,1.876579999999999915e-01,2.194166000000000061e+00
7.133024050000000216e+02,5.857023900000000083e+01,1.531443329999999889e+02,1.945545999999999998e+00,2.027190000000000103e-01,2.197006000000000014e+00
7.132279640000000427e+02,5.819545000000000101e+01,1.529752349999999979e+02,1.951216999999999979e+00,2.110859999999999959e-01,2.198691000000000173e+00
7.131712009999999964e+02,5.773093999999999681e+01,1.527972410000000139e+02,1.957211000000000034e+00,2.200439999999999896e-01,2.200537000000000187e+00
7.131420869999999468e+02,5.720826600000000184e+01,1.526274270000000115e+02,1.963991000000000042e+00,2.300929999999999920e-01,2.202592000000000105e+00
7.131409089999999651e+02,5.676369700000000051e+01,1.525067490000000134e+02,1.969464000000000103e+00,2.382160000000000111e-01,2.204264999999999919e+00
7.131534259999999676e+02,5.619665100000000280e+01,1.523778189999999881e+02,1.976674999999999960e+00,2.488090000000000024e-01,2.206468999999999792e+00
7.131850620000000163e+02,5.558033499999999805e+01,1.522646290000000135e+02,1.984358999999999984e+00,2.600210000000000021e-01,2.208852999999999955e+00
7.132132430000000340e+02,5.503380599999999845e+01,1.521820390000000032e+02,1.992080000000000073e+00,2.710179999999999811e-01,2.211253000000000135e+00
7.132369959999999764e+02,5.446222300000000160e+01,1.521157310000000109e+02,2.000363999999999809e+00,2.826960000000000028e-01,2.213910999999999962e+00
7.132655210000000352e+02,5.395951800000000276e+01,1.520861789999999871e+02,2.008735000000000159e+00,2.942699999999999760e-01,2.216563999999999979e+00
7.133202529999999797e+02,5.345698999999999756e+01,1.521031179999999949e+02,2.016988000000000003e+00,3.057650000000000090e-01,2.219104000000000187e+00
7.133811110000000326e+02,5.320696399999999926e+01,1.521659980000000019e+02,2.021428999999999920e+00,3.120709999999999873e-01,2.220289999999999875e+00
7.135260299999999916e+02,5.278791400000000067e+01,1.523441290000000095e+02,2.028974999999999973e+00,3.230390000000000206e-01,2.222008000000000205e+00
7.137291490000000067e+02,5.238677799999999962e+01,1.526438870000000065e+02,2.036757999999999846e+00,3.347029999999999728e-01,2.223377999999999854e+00
7.139654900000000453e+02,5.201800000000000068e+01,1.530238760000000013e+02,2.044775000000000009e+00,3.468749999999999889e-01,2.224546999999999830e+00
7.142067710000000034e+02,5.167473199999999878e+01,1.534227700000000141e+02,2.052611000000000185e+00,3.588589999999999836e-01,2.225607000000000113e+00
7.143886069999999791e+02,5.142602800000000229e+01,1.537350729999999999e+02,2.058476999999999890e+00,3.678210000000000091e-01,2.226433999999999802e+00
7.146094669999999951e+02,5.113797100000000029e+01,1.541233320000000049e+02,2.065370999999999846e+00,3.783670000000000089e-01,2.227411000000000030e+00
7.148256629999999632e+02,5.088167099999999721e+01,1.545321030000000064e+02,2.072709999999999830e+00,3.893730000000000246e-01,2.228530000000000122e+00
7.150332700000000159e+02,5.064627200000000329e+01,1.549550889999999868e+02,2.080611999999999906e+00,4.008999999999999786e-01,2.229889000000000010e+00
7.151901569999999992e+02,5.049318800000000351e+01,1.553076859999999897e+02,2.088061000000000167e+00,4.112629999999999897e-01,2.231399000000000132e+00
7.153270310000000336e+02,5.038787099999999697e+01,1.556470190000000002e+02,2.096363999999999894e+00,4.222170000000000090e-01,2.233359999999999790e+00
7.154479780000000346e+02,5.033810400000000129e+01,1.559793720000000121e+02,2.104935999999999918e+00,4.331639999999999935e-01,2.235513999999999779e+00
7.155386180000000422e+02,5.031864499999999651e+01,1.562911330000000021e+02,2.113341000000000136e+00,4.435729999999999951e-01,2.237802999999999987e+00
7.155810139999999819e+02,5.043988000000000227e+01,1.567750230000000045e+02,2.129401999999999795e+00,4.621540000000000092e-01,2.242745000000000211e+00
7.155629480000000058e+02,5.056821599999999961e+01,1.570197980000000086e+02,2.138422999999999963e+00,4.720590000000000064e-01,2.245693000000000161e+00
7.155577110000000403e+02,5.073517400000000066e+01,1.573158469999999909e+02,2.149267000000000039e+00,4.835720000000000018e-01,2.249404999999999877e+00
7.155729890000000069e+02,5.088976000000000255e+01,1.575980429999999899e+02,2.159406999999999854e+00,4.939939999999999887e-01,2.253061999999999898e+00
7.156081259999999702e+02,5.104572799999999688e+01,1.579123720000000048e+02,2.170218999999999898e+00,5.048519999999999675e-01,2.257139000000000006e+00
7.156446389999999838e+02,5.116864000000000345e+01,1.582177709999999990e+02,2.180563999999999947e+00,5.150989999999999736e-01,2.261191000000000173e+00
7.156976150000000416e+02,5.124477300000000213e+01,1.585291469999999947e+02,2.190961000000000158e+00,5.253729999999999789e-01,2.265385999999999900e+00
7.158161010000000033e+02,5.128289500000000345e+01,1.589658389999999883e+02,2.204069000000000056e+00,5.383480000000000487e-01,2.270770000000000177e+00
7.159422110000000430e+02,5.126848100000000130e+01,1.593609289999999987e+02,2.214049000000000156e+00,5.482620000000000271e-01,2.274926999999999921e+00
7.161087350000000242e+02,5.117233000000000231e+01,1.598689660000000003e+02,2.225457000000000019e+00,5.596520000000000383e-01,2.279814000000000007e+00
7.162910219999999981e+02,5.098185999999999751e+01,1.603648289999999861e+02,2.235330999999999957e+00,5.696639999999999482e-01,2.284187999999999885e+00
7.164967040000000225e+02,5.072733000000000203e+01,1.608622819999999933e+02,2.244190000000000129e+00,5.787989999999999524e-01,2.288218000000000085e+00
7.167307960000000548e+02,5.037144700000000341e+01,1.614213799999999992e+02,2.252998999999999974e+00,5.880459999999999576e-01,2.292365000000000208e+00
7.169812439999999469e+02,4.999231999999999942e+01,1.619918460000000096e+02,2.261089000000000127e+00,5.966409999999999769e-01,2.296247000000000149e+00
7.173236379999999599e+02,4.949488300000000152e+01,1.627100230000000067e+02,2.270045000000000091e+00,6.063509999999999733e-01,2.300602000000000036e+00
7.176267169999999851e+02,4.900640599999999836e+01,1.633274140000000045e+02,2.277549000000000046e+00,6.145490000000000119e-01,2.304405000000000037e+00
